symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,1d,-1,0.07,2018-01-11,111.35244449597836,2018-03-29,106.85077235107732,112.6909773561772,,signal,55,31511.705014307256,-7.000000000000001,-234.81291508241776,0.0,31511.705014307256,385.2110556940812,3.3631390597555537,0.3903942290546484,5.021501298802549,breakout_dn
USDJPY.a,1d,1,0.06,2018-04-06,107.39817892598843,2018-05-30,108.73932034199964,105.74803873970859,,signal,38,8046.8484960672695,-6.0,-176.15589600437042,0.0,8046.8484960672695,98.74174201223424,0.812743927553663,0.4740075615950035,2.4227160257362472,breakout_up
USDJPY.a,1d,1,0.07,2018-07-12,112.00444044587225,2018-07-26,110.6412707804978,110.66225967529564,,stop,10,-9542.1876576211,-7.000000000000001,-146.92226358484993,0.0,-9542.1876576211,-115.64032626527082,-1.0156379045639445,1.0553276256995903,0.874367730379258,breakout_up
USDJPY.a,1d,-1,0.07,2018-08-21,110.05221222540852,2018-08-24,111.45982037020079,111.43876034062126,,stop,3,-9853.257013545845,-7.000000000000001,-140.42020705671567,0.0,-9853.257013545845,-122.11587932554195,-1.0151888198818828,1.03551240583612,0.20065097082176528,breakout_dn
USDJPY.a,1d,1,0.07,2018-09-14,111.93341503875335,2018-10-11,112.25688911247804,110.65084198040886,,signal,19,2264.318516072777,-7.000000000000001,-183.55242530743323,0.0,2264.318516072777,28.581971780641183,0.25220713285698687,0.2100582395681251,2.0401059762038405,breakout_up
USDJPY.a,1d,1,0.07,2018-11-07,113.43908982432106,2018-11-20,112.53531555512912,112.1764804577322,,signal,9,-6326.419884343593,-7.000000000000001,-177.5822281924696,0.0,-6326.419884343593,-77.15914283929305,-0.7157987997773455,0.8079219522004617,0.6081929977706133,breakout_up
USDJPY.a,1d,-1,0.06,2018-12-21,111.26534651446573,2019-01-18,109.27240604563126,112.6754522883053,,signal,18,11957.642813006856,-6.0,-208.87254757497323,0.0,11957.642813006856,152.35644696582744,1.4133269332043943,0.1380417619341,4.660179850602757,breakout_dn
USDJPY.a,1d,1,0.07,2019-02-12,110.38629595006877,2019-03-21,110.67575704490423,109.11012845413315,,signal,27,2026.2276638482178,-7.000000000000001,-157.40137134073885,0.0,2026.2276638482178,25.697923235281092,0.2268206138750155,0.10366660371001923,1.3726286365309515,breakout_up
USDJPY.a,1d,-1,0.07,2019-03-25,109.90301377851436,2019-04-01,111.16730781662362,111.14813154460694,,stop,5,-8850.05826676479,-7.000000000000001,-127.23390411676469,0.0,-8850.05826676479,-112.20106423548876,-1.0154011713099702,1.2384260055373593,0.1550164841997918,breakout_dn
USDJPY.a,1d,1,0.09,2019-04-15,111.96632255831096,2019-05-06,110.59998468067612,110.93064756651184,,stop_gap,15,-12297.040898713632,-9.0,-135.13787391495035,0.0,-12297.040898713632,-159.2366598023364,-1.31927283023539,1.6263041703701275,0.4187389336645831,breakout_up
USDJPY.a,1d,-1,0.08,2019-05-08,110.2228924184839,2019-07-09,108.73062511321899,111.27366262481183,,signal,44,11938.138442119225,-8.0,-170.00181150379856,0.0,11938.138442119225,157.51620665256843,1.4201652238312272,0.4283596725577802,3.276541719350373,breakout_dn
USDJPY.a,1d,1,0.08,2019-07-10,108.8637861765605,2019-07-18,107.77577764405791,107.79248867810126,,stop,6,-8704.068260020676,-8.0,-133.68827234680145,0.0,-8704.068260020676,-115.03922505099753,-1.0155988733917405,1.5418557206902246,0.11874742881642752,breakout_up
USDJPY.a,1d,-1,0.06,2019-08-05,106.51342527109648,2019-09-06,106.94002025076925,107.91304772807104,,signal,24,-2559.5698780366265,-6.0,-180.24300923088245,0.0,-2559.5698780366265,-35.12745454970769,-0.3047928943601729,0.5126916371823832,1.4742727660692216,breakout_dn
USDJPY.a,1d,1,0.06,2019-09-11,107.55071189903063,2019-09-25,107.0440509459564,106.11364164285634,,signal,10,-3039.965718445387,-6.0,-155.38864852319546,0.0,-3039.965718445387,-41.75081940368562,-0.3525651935925817,0.41035704169435505,0.643871165653814,breakout_up
USDJPY.a,1d,1,0.06,2019-10-16,108.87215185364288,2019-11-01,108.01731640388554,107.49210806923011,,signal,12,-5129.012698543988,-6.0,-128.20315337349027,0.0,-5129.012698543988,-68.9048248871778,-0.6194263250285799,0.6848709180955813,0.30060506126162984,breakout_up
USDJPY.a,1d,1,0.09,2019-11-28,109.52312922353977,2019-12-03,108.56346820473735,108.57808361879539,,stop,3,-8636.949169221793,-9.0,-131.53872652238533,0.0,-8636.949169221793,-116.17352101365992,-1.0154653002825142,1.099554580565287,0.21572586067460625,breakout_up
USDJPY.a,1d,-1,0.07,2020-01-06,107.83145575316806,2020-01-08,109.04499131323388,109.02745735113236,,stop,2,-8494.748920460752,-7.000000000000001,-115.73773471062918,0.0,-8494.748920460752,-114.05228354896558,-1.014660483841634,1.1818916038556524,0.15088253516986386,breakout_dn
USDJPY.a,1d,1,0.08,2020-01-14,109.95326591214739,2020-01-27,108.87557592323118,108.88913253797288,,stop,9,-8621.519911329642,-8.0,-108.4529179336278,0.0,-8621.519911329642,-116.15894046301923,-1.0127395823406242,1.1476624470074341,0.3155000078002993,breakout_up
USDJPY.a,1d,1,0.08,2020-02-20,111.37014816363492,2020-02-25,110.29895633095256,110.318813147009,,stop,3,-8569.534661458874,-8.0,-158.85452845150837,0.0,-8569.534661458874,-117.33051687586628,-1.0188872393123165,1.4069237115129871,0.8150131240895929,breakout_up
USDJPY.a,1d,-1,0.03,2020-03-02,107.38979734809476,2020-03-19,109.6790510907152,109.6212855897958,,stop,13,-6867.761227861336,-3.0,-170.29650275819128,0.0,-6867.761227861336,-109.88958253853463,-1.0258865360972584,1.5972312044038706,2.7828053189117767,breakout_dn
USDJPY.a,1d,-1,0.04,2020-04-29,106.83973290192039,2020-05-12,107.61142197201222,108.74661056241987,,signal,9,-3086.7562803673536,-0.0,-131.37577609781903,0.0,-3086.7562803673536,-44.17733622149112,-0.40468724663212075,0.48732392084146975,0.4471880496502459,breakout_dn
USDJPY.a,1d,1,0.06,2020-06-03,108.67534038834312,2020-06-10,107.30094927073439,107.32349663997343,,stop,5,-8246.346705652342,-0.0,-135.2842154342031,0.0,-8246.346705652342,-110.04272229269097,-1.0166789758551809,1.246697623431426,0.8689314967602633,breakout_up
USDJPY.a,1d,-1,0.06,2020-06-24,106.50254545317178,2020-06-29,107.8979507446533,107.87795119688637,,stop,3,-8372.431748889141,-0.0,-119.99728660153251,0.0,-8372.431748889141,-114.07191749674017,-1.0145408348469709,1.004397831797105,0.08691649988964122,breakout_dn
USDJPY.a,1d,-1,0.06,2020-07-27,106.00629785844056,2020-08-12,106.50135260902921,107.34192293717051,,signal,12,-2970.3285035319022,-0.0,-160.23130835048937,0.0,-2970.3285035319022,-39.049399546734286,-0.37065397952799783,0.5074044747676246,1.3613834356641368,breakout_dn
USDJPY.a,1d,-1,0.07,2020-09-17,104.9311305381248,2020-10-08,105.97115322350717,106.12271127886758,,signal,15,-7280.158797676579,-0.0,-142.14512910039915,0.0,-7280.158797676579,-96.23701228370362,-0.8728092439074365,0.9876539806623515,0.780585407536041,breakout_dn
USDJPY.a,1d,-1,0.08,2020-10-22,104.58092777644629,2020-11-09,105.61878010997137,105.59708561347638,,stop,12,-8302.818668200644,-0.0,-173.55597195993835,0.0,-8302.818668200644,-110.49435746684541,-1.0213495342007042,1.0501048013096292,1.3825881425590771,breakout_dn
USDJPY.a,1d,-1,0.08,2020-12-17,103.44508224240332,2021-01-11,103.88119362058113,104.48991235656564,,signal,15,-3488.891025422504,-0.0,-179.0979292980918,0.0,-3488.891025422504,-43.29259026218542,-0.4173993190533742,0.6201178055785131,0.816479378647373,breakout_dn
USDJPY.a,1d,1,0.08,2021-02-01,104.77773679295318,2021-04-15,108.89147597037285,103.74296075888898,,signal,53,32909.91341935739,-0.0,-184.38447403435046,0.0,32909.91341935739,391.28252033445665,3.97548748907773,0.3563445429876438,5.980292356348598,breakout_up
USDJPY.a,1d,-1,0.08,2021-04-20,108.13241898939839,2021-04-30,109.31355046466734,109.2958780647897,,stop,8,-9449.051802151644,-0.0,-141.37919902114078,0.0,-9449.051802151644,-111.68410308847926,-1.0151895328778073,1.0405015837746165,0.5624770163731697,breakout_dn
USDJPY.a,1d,1,0.08,2021-05-13,109.63435728870387,2021-07-09,109.7085927228332,108.4306766011217,,signal,41,593.8834730346798,-0.0,-182.5164346687785,0.0,593.8834730346798,7.286487063215158,0.06167369377542466,0.8925600450248389,1.6820430303347667,breakout_up
USDJPY.a,1d,-1,0.07,2021-07-20,109.44011510682934,2021-08-11,110.5559241477884,110.63545003376302,,signal,16,-7810.663286713449,-0.0,-152.9380690376683,0.0,-7810.663286713449,-96.19208832303781,-0.9334697881048107,0.9695064262394469,0.5999281796850946,breakout_dn
USDJPY.a,1d,-1,0.09,2021-09-16,109.32703545468199,2021-09-24,110.30070673688816,110.34964334193997,,signal,6,-8763.04153985552,-0.0,-192.72126398680638,0.0,-8763.04153985552,-108.9135726730686,-0.9521452888623555,0.998392989179485,0.20148040832587277,breakout_dn
USDJPY.a,1d,1,0.08,2021-09-27,110.6906976842533,2021-11-09,113.20525426493438,109.66532631118442,,signal,31,20116.452645448702,-0.0,-203.93176104989598,0.0,20116.452645448702,239.34464411495708,2.4523374132780416,0.15086990754412358,3.9100977665751415,breakout_up
USDJPY.a,1d,-1,0.07,2021-11-10,112.82739181743906,2021-11-11,114.16927347512886,114.14957350656185,,stop,1,-9393.171603828578,-0.0,-137.89977996908175,0.0,-9393.171603828578,-112.55416183738183,-1.0148995926422797,1.0048605221892153,0.039625278333584084,breakout_dn
USDJPY.a,1d,1,0.07,2021-11-17,114.77342843489245,2021-11-26,113.50515043250128,113.5289377808133,,stop,7,-8877.946016738195,-0.0,-166.5114381841218,0.0,-8877.946016738195,-107.08888084144704,-1.0191141237051826,1.383239343140098,0.599901303123854,breakout_up
USDJPY.a,1d,1,0.07,2021-12-28,114.85191891170513,2022-01-13,114.62051728862649,113.63696335483249,,signal,12,-1619.8113615504753,-0.0,-174.75795922920912,0.0,-1619.8113615504753,-19.395724820040947,-0.1904609775803484,0.3876017596209836,1.233856728186493,breakout_up
USDJPY.a,1d,1,0.07,2022-02-11,115.98032750131455,2022-02-21,114.72224895818451,114.74103831997107,,stop,6,-8806.54980191028,-0.0,-131.5255325058985,0.0,-8806.54980191028,-106.78081091943426,-1.015161402253339,1.0185899468161976,0.1562770833482976,breakout_up
USDJPY.a,1d,1,0.06,2022-03-14,117.3448903483153,2022-05-13,128.26413695829447,115.9419624891216,,signal,44,65515.47965987501,-0.0,-322.35650046642183,0.0,65515.47965987501,744.3378675269938,7.783184672271511,0.02486966673778442,9.981346909549982,breakout_up
USDJPY.a,1d,-1,0.03,2022-05-25,126.7724599239756,2022-06-01,129.51517703136574,129.47823895647323,,stop,5,-8228.151322170404,-0.0,-110.8142246775238,0.0,-8228.151322170404,-89.12070885667765,-1.0136515489435245,1.2623130104129727,0.08147743083517647,breakout_dn
USDJPY.a,1d,1,0.04,2022-06-07,131.8894622816362,2022-07-29,134.2184957510983,129.43129274686976,,signal,38,9316.133877848302,-0.0,-220.03399121378163,0.0,9316.133877848302,99.27169950662804,0.9474665748322162,0.16128353884016586,3.0508626896135995,breakout_up
USDJPY.a,1d,-1,0.03,2022-08-01,133.22166176887697,2022-08-19,135.88237351500234,135.97642489017227,,signal,14,-7982.135238376116,-0.0,-188.24109001403363,0.0,-7982.135238376116,-84.97747470101638,-0.9658586342895056,0.9726201902482299,1.0231956958795192,breakout_dn
USDJPY.a,1d,1,0.03,2022-08-23,137.46602063283365,2022-11-11,140.91094135188433,134.42231646406853,,signal,58,10334.762157152056,-0.0,-264.35188869415333,0.0,10334.762157152056,110.59956261539804,1.1318185106170644,0.5444092267041613,4.756368741657282,breakout_up
USDJPY.a,1d,-1,0.02,2022-11-14,139.0601783981783,2023-02-06,132.48973685578636,143.1658648115692,,signal,59,13140.883084783867,-0.0,-138.94742314538567,0.0,13140.883084783867,144.18041926988585,1.6003271757341455,0.7776584181899853,2.883605128624579,breakout_dn
USDJPY.a,1d,1,0.03,2023-02-15,133.13876727166794,2023-03-14,133.13936512057538,129.6280630511463,,signal,19,1.7935467222969237,-0.0,-189.80927654764295,0.0,1.7935467222969237,0.020201588674814763,0.00017029315769115906,0.2440442765470663,1.3599074226830465,breakout_up
USDJPY.a,1d,-1,0.02,2023-03-21,131.26788074339152,2023-04-18,134.4476217912279,134.8415353270674,,signal,20,-6359.482095672774,-0.0,-110.48716491165206,0.0,-6359.482095672774,-70.58326493605108,-0.8897729126819227,0.9254165950215473,0.4558025139956398,breakout_dn
USDJPY.a,1d,1,0.03,2023-04-20,134.6897507281506,2023-07-10,142.08299481719237,131.97769081455095,,signal,57,22179.732267125273,-0.0,-138.0310968457872,0.0,22179.732267125273,233.2726901871021,2.726062227448678,0.6175198120633574,3.82891588042633,breakout_up
USDJPY.a,1d,-1,0.04,2023-07-13,138.3975669800917,2023-07-21,141.0270115822273,140.98617137473963,,stop,6,-10517.778408542314,-0.0,-163.36082995064632,0.0,-10517.778408542314,-110.77795879783493,-1.0157769211750167,1.3738804690517488,0.4471780170369159,breakout_dn
USDJPY.a,1d,1,0.04,2023-08-11,144.68829475156178,2023-11-21,148.24906430098574,141.90771906257848,,signal,72,14243.07819769581,-0.0,-175.4855921139173,0.0,14243.07819769581,146.4123095227397,1.2805871688844117,0.11123407026365996,2.596478591481187,breakout_up
USDJPY.a,1d,-1,0.03,2023-12-08,144.0490246590041,2024-01-16,147.09823808308744,147.05349826109858,,stop,25,-9147.640272250042,-0.0,-134.21946596660106,0.0,-9147.640272250042,-94.26319540096435,-1.0148910684246537,1.0870374559853402,1.2641231583317585,breakout_dn
USDJPY.a,1d,1,0.03,2024-01-17,147.1978146517074,2024-03-08,147.93972807067163,144.1993452007422,,signal,37,2225.740256892692,-0.0,-121.63157597021102,0.0,2225.740256892692,22.742702130421122,0.24743070793181043,0.43415971814832355,1.229689149277699,breakout_up
USDJPY.a,1d,-1,0.05,2024-03-11,146.95123035133795,2024-03-15,149.1406274297432,149.11019293283684,,stop,4,-10946.98539202625,-0.0,-152.17248453189916,0.0,-10946.98539202625,-112.17931076182666,-1.0140968153719632,1.0249226492502674,0.21595110324434422,breakout_dn
USDJPY.a,1d,1,0.05,2024-03-20,150.83595893335843,2024-05-06,152.87938487297836,148.7622687152455,,signal,33,10217.129698099685,-0.0,-336.151270216546,0.0,10217.129698099685,101.18885359196167,0.9854055932614085,0.27678142489418517,4.520463560450258,breakout_up
USDJPY.a,1d,1,0.05,2024-06-21,158.93049895596997,2024-07-12,158.74707231752805,156.78411243400248,,signal,15,-917.133192209576,-0.0,-249.2768247193361,0.0,-917.133192209576,-8.538991263598037,-0.08545834432177533,0.7014109250881518,1.406783453551598,breakout_up
USDJPY.a,1d,-1,0.04,2024-07-18,156.13561522284775,2024-09-26,144.7639540312804,158.819668308704,,signal,50,45486.64476626936,-0.0,-287.63225024317654,0.0,45486.64476626936,460.7373751904897,4.236749731773516,0.6432006826726037,6.169630291632259,breakout_dn
USDJPY.a,1d,1,0.03,2024-10-04,146.87909296127285,2024-11-27,152.99403127064184,143.00952724753964,,signal,38,18344.814928106985,-0.0,-191.81237614898754,0.0,18344.814928106985,185.0904421521409,1.5802647536561762,0.24837230644821226,2.550391379503412,breakout_up
USDJPY.a,1d,-1,0.03,2024-11-28,150.95180760845312,2024-12-16,153.6297407975721,154.29687293581645,,signal,12,-8033.799567356964,-0.0,-178.4447854326833,0.0,-8033.799567356964,-82.26050464434884,-0.8005622991015865,0.8514609171450503,0.6902130100618952,breakout_dn
USDJPY.a,1d,1,0.03,2024-12-20,157.4036474625015,2025-01-17,155.0959700985222,154.20819634599363,,signal,18,-6923.032091937926,-0.0,-162.1794088668087,0.0,-6923.032091937926,-71.84599935099138,-0.7221757679401559,0.7209146309892652,0.46170399223969505,breakout_up
USDJPY.a,1d,-1,0.03,2025-01-28,154.43011122396777,2025-03-25,150.65260556032868,157.3846374188551,,signal,40,11332.51699091727,-0.0,-165.63336197202173,0.0,11332.51699091727,119.76697055973507,1.2785487128785251,0.5249196228877447,2.6701781279243684,breakout_dn
USDJPY.a,1d,-1,0.03,2025-04-04,145.98519482428372,2025-05-02,145.44376746820848,149.13924969252335,,signal,20,1624.2820682257388,-0.0,-214.6048092509954,0.0,1624.2820682257388,17.52199964417142,0.17166072839355306,0.7272559519538463,1.9340801219759491,breakout_dn
USDJPY.a,1d,1,0.03,2025-05-13,148.45395065219108,2025-05-20,144.59048883343362,144.64154514865194,,stop,5,-11590.385456272372,-0.0,-153.16894565496722,0.0,-11590.385456272372,-123.93571773066682,-1.0133921523224434,1.144671165787566,0.0013244519252302613,breakout_up
USDJPY.a,1d,1,0.04,2025-07-16,148.86640132499107,2025-07-23,146.1950887784218,146.23570346250034,,stop,5,-10685.25018627713,-0.0,-162.45873631420784,0.0,-10685.25018627713,-111.28529609960205,-1.0154387490322034,1.0489236960030386,0.12300868131718554,breakout_up
USDJPY.a,1d,1,0.04,2025-07-31,149.50925437703222,2025-08-04,146.88926848227987,146.93437478114552,,stop,2,-10479.943579009387,-0.0,-180.42519546260823,0.0,-10479.943579009387,-110.20236238573776,-1.0175178283822293,1.0273312900758307,0.5482763641542684,breakout_up
USDJPY.a,1d,1,0.05,2025-09-26,149.79984070865945,2025-10-01,147.48993671181424,147.5240006059058,,stop,3,-11549.519984226039,-0.0,-170.31947045773447,0.0,-11549.519984226039,-118.18208976772121,-1.0149676130807013,1.412155759436198,0.06905550664582878,breakout_up
USDJPY.a,1d,1,0.04,2025-10-07,150.2955035025189,2026-01-26,154.63764401951198,147.90762280565772,,signal,77,17368.562067972332,-0.0,-194.84784390430815,0.0,17368.562067972332,162.16411211179988,1.818407646035561,0.38465217451032807,3.8358266849433087,breakout_up
USDJPY.a,1d,-1,0.05,2026-01-27,154.09340230383253,2026-02-04,156.6791955508532,156.63959804880386,,stop,6,-12928.966235103304,-0.0,-197.9875102466961,0.0,-12928.966235103304,-118.31993775819566,-1.0155516331089378,1.1211226402389651,0.7868217939603421,breakout_dn
USDJPY.a,1d,1,0.05,2026-03-12,158.93137612659706,2026-04-30,156.52990900909586,156.56534021262453,,stop,35,-12007.335587505993,-0.0,-177.15601764332848,0.0,-12007.335587505993,-105.28837526457197,-1.0149749221131583,1.4270181220234257,0.7584939276723848,breakout_up
USDJPY.a,1d,-1,0.05,2026-05-01,156.47443925495844,2026-05-18,158.73225542970033,158.98008023524437,,signal,11,-11289.080873709452,-0.0,-212.55429700304637,0.0,-11289.080873709452,-99.52964399073626,-0.9010932501927067,0.9456904495436336,0.5768740479306406,breakout_dn
USDJPY.a,1d,1,0.09,2026-06-02,159.6225954774046,2026-07-30,158.12772029811777,158.1579485871983,,stop,42,-13453.876613581398,-0.0,-272.0546017248,0.0,-13453.876613581398,-118.51728630913354,-1.0206386189617813,1.128323480871092,2.9811994630189713,breakout_up
USDJPY.a,1d,-1,0.06,2026-07-31,159.44147010675968,2026-07-31,157.651,161.55121927203555,,end_of_data,0,10742.820640558022,-0.0,-141.1793594419811,0.0,10742.820640558022,95.80766689524758,0.8486649200904163,0.6804268094366649,0.9178674596164476,breakout_dn
