symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,1h,1,0.04,2025-08-22 18:00:00,3374.063374805461,2025-08-26 02:00:00,3352.5300756929864,3352.6991608033613,,stop,30,-86.1331964498986,-0.32,-0.6763404414991185,0.0,-86.1331964498986,-132.8928880332931,-1.0079144081948574,1.0453637472113912,0.2240487384215672,cross_up
XAUUSD.a,1h,-1,0.04,2025-09-11 15:00:00,3616.566181429929,2025-09-11 15:00:00,3638.472458441576,3638.116730586469,,stop,0,-87.62510804658632,-0.2,-1.2229114204254756,0.0,-87.62510804658632,-132.30625261831872,-1.0165066724064722,1.2720705338384137,0.19749758574656193,cross_dn
XAUUSD.a,1h,1,0.04,2025-09-12 05:00:00,3646.651821933618,2025-09-18 02:00:00,3662.7161240422183,3624.435508936051,,signal,89,64.25720843440104,-0.32,-1.8710076622522473,0.0,64.25720843440104,96.595424723251,0.7230858743464555,0.9066230717861987,2.7352953693548057,cross_up
XAUUSD.a,1h,1,0.03,2025-09-19 22:00:00,3683.9563135351646,2025-09-25 07:00:00,3736.338214733261,3659.368947189412,,signal,77,157.145703594289,-0.24,-1.2707116004370484,0.0,157.145703594289,238.19699512571654,2.1304396925433906,0.13203177150062448,4.359299200963512,cross_up
XAUUSD.a,1h,1,0.03,2025-09-25 13:00:00,3757.3264004721095,2025-09-25 16:00:00,3729.8859262223646,3730.2649364467948,,stop,3,-82.3214227492349,-0.24,-1.1370306732911097,0.0,-82.3214227492349,-125.75836044796044,-1.0140055328889692,1.3020877377198565,0.13131586393723388,cross_up
XAUUSD.a,1h,-1,0.03,2025-09-25 17:00:00,3733.4670174801145,2025-09-26 13:00:00,3751.8313160343987,3765.3141853691977,,signal,19,-55.0928956628527,-0.24,-1.2678962063925148,0.0,-55.0928956628527,-84.46203419214555,-0.5766383566112715,0.7803828147747144,0.31045201615882645,cross_dn
XAUUSD.a,1h,-1,0.03,2025-10-03 08:00:00,3843.6778882625763,2025-10-03 10:00:00,3859.62430961033,3873.569656960908,,signal,2,-47.839264043260755,-0.24,-1.4058576619786847,0.0,-47.839264043260755,-72.42557346867025,-0.5334719905230471,0.5798289125123329,0.0,cross_dn
XAUUSD.a,1h,-1,0.02,2025-10-10 01:00:00,3979.0671708456935,2025-10-13 01:00:00,4026.5218487745556,4025.8358476950584,,stop,23,-94.90935585772422,-0.1,-1.2720021589940498,0.0,-94.90935585772422,-146.05259199748275,-1.014667959961892,1.4140410550272886,0.6933523253209992,cross_dn
XAUUSD.a,1h,1,0.01,2025-10-13 02:00:00,4042.863386382546,2025-10-21 17:00:00,4172.857907951593,3989.4099100419144,,signal,153,129.9945215690468,-0.05,-1.4441840968135744,0.0,129.9945215690468,200.28429484484525,2.4319189408871713,0.33998511652893054,6.332920453297737,cross_up
XAUUSD.a,1h,1,0.01,2025-10-30 22:00:00,4016.757053073808,2025-11-04 05:00:00,3986.338329452223,3955.379778525847,,signal,52,-30.41872362158483,-0.09,-0.6633410955537923,0.0,-30.41872362158483,-46.56734885886046,-0.49560238452450783,0.8836666905342394,0.4797043717407931,cross_up
XAUUSD.a,1h,1,0.03,2025-11-06 07:00:00,3988.711326978981,2025-11-14 16:00:00,4055.376383241643,3958.5098297525606,,signal,147,199.99516878798568,-0.15000000000000002,-3.2017005501423457,0.0,199.99516878798568,306.0604006243564,2.2073427606212417,0.7579533824884483,8.489932505621283,cross_up
