symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.1,2021-01-11 08:30:00,1846.1729887043282,2021-01-11 14:30:00,1845.336748670069,1836.8619856877183,,signal,24,-8.362400342591627,-0.5,-1.46502659862109,0.0,-8.362400342591627,-10.845752230901038,-0.0898120248449489,0.337556404903042,1.0038672825041142,breakout_up
XAUUSD.a,15m,-1,0.13,2021-01-11 15:00:00,1842.6227547206206,2021-01-11 17:15:00,1847.656047228496,1850.0433377793122,,signal,9,-65.4328026023793,-0.65,-2.4972279408948608,0.0,-65.4328026023793,-85.05941112547032,-0.6782880089159474,0.766414880663316,1.8317637055082474,breakout_dn
XAUUSD.a,15m,1,0.12,2021-01-11 20:15:00,1851.075331750064,2021-01-11 22:30:00,1845.2403625996346,1843.2542730700409,,signal,9,-70.01962980515145,-0.6000000000000001,-1.4312976087703149,0.0,-70.01962980515145,-90.93104139468781,-0.746058735671332,0.8177066573351701,0.07219844180155317,breakout_up
XAUUSD.a,15m,-1,0.23,2021-01-12 01:00:00,1844.5735213644214,2021-01-12 04:30:00,1848.8180345359872,1848.683853062318,,stop,14,-97.62380294601371,-1.1500000000000001,-1.9361738943922102,0.0,-97.62380294601371,-126.85829763629877,-1.0326449258919796,1.1377375305189683,0.8061445177568224,breakout_dn
XAUUSD.a,15m,1,0.17,2021-01-12 05:30:00,1850.4728517955966,2021-01-12 15:30:00,1850.1449229293216,1844.990575858812,,signal,40,-5.574790726674792,-0.8500000000000001,-2.552620403061768,0.0,-5.574790726674792,-7.23435080025278,-0.05981619131475525,0.5769231304784904,2.4291276757977114,breakout_up
XAUUSD.a,15m,-1,0.12,2021-01-12 15:45:00,1844.4357427200844,2021-01-12 20:45:00,1848.3977559394123,1852.0177070678287,,signal,20,-47.544158631934806,-0.6000000000000001,-1.8661425458964949,0.0,-47.544158631934806,-61.31249178780409,-0.5225576166823578,0.7114590668736605,1.0532551135590715,breakout_dn
XAUUSD.a,15m,1,0.12,2021-01-12 21:15:00,1851.2481783355136,2021-01-13 07:45:00,1857.9505471055304,1843.2669484831385,,signal,38,80.42842524020216,-0.6000000000000001,-0.9468694672715616,0.0,80.42842524020216,103.61950713124641,0.839766413696555,0.16265392170446108,1.4937324052807335,breakout_up
XAUUSD.a,15m,-1,0.19,2021-01-13 10:15:00,1857.0227328704723,2021-01-13 15:45:00,1859.0541748760002,1861.8987677952912,,signal,22,-38.5973981050297,-0.9500000000000001,-2.4386452880085145,0.0,-38.5973981050297,-49.90935295148341,-0.4166176077180846,0.44447325807623667,1.5612547875167138,breakout_dn
XAUUSD.a,15m,1,0.14,2021-01-13 16:15:00,1859.4325589492041,2021-01-13 16:15:00,1852.656351661887,1852.7651900856933,,stop,0,-94.8669020224411,-0.7000000000000002,-1.5237379332897751,0.0,-94.8669020224411,-122.65421426393574,-1.0163240441671224,1.129764844784316,0.10760482365425827,breakout_up
XAUUSD.a,15m,-1,0.19,2021-01-13 22:45:00,1852.4043902001222,2021-01-14 03:15:00,1850.8281900519319,1857.3902861406962,,signal,14,29.947802815615887,-0.9500000000000001,-1.831221973408336,0.0,29.947802815615887,38.6438221035858,0.3161317779144937,0.04123828542118558,2.1168492736146507,breakout_dn
XAUUSD.a,15m,-1,0.16,2021-01-14 04:30:00,1838.9708020297496,2021-01-14 07:30:00,1842.5520722200424,1844.7043967961893,,signal,12,-57.300323044684774,-0.8,-1.9863110413576812,0.0,-57.300323044684774,-73.8444288941244,-0.6246116679286428,0.7724993046554017,1.8401722583371947,breakout_dn
