symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,-1,0.42,2020-01-09 13:45:00,1547.8028564767428,2020-01-09 14:15:00,1550.130429975632,1549.8266596534602,1543.8666806930794,stop,2,-97.75808695334854,-10.08,-2.6783535312158953,0.0,-97.75808695334854,-142.4858064588444,-1.1500987475791025,2.197418985412656,0.6684723555662775,bounce_resistance
XAUUSD.a,15m,-1,0.27,2020-01-09 19:15:00,1551.4694233745645,2020-01-09 20:15:00,1554.8800488844383,1554.5627285934504,1545.4645428130991,stop,4,-92.08688876659403,-6.4799999999999995,-2.0876478566747076,0.0,-92.08688876659403,-134.38436886770378,-1.102582922968792,1.1801540317286232,0.7368892538142054,bounce_resistance
XAUUSD.a,15m,-1,0.36,2020-01-09 23:15:00,1550.924859686704,2020-01-10 01:00:00,1553.5880752909252,1553.2971386646616,1546.3457226706769,stop,3,-95.875761751965,-8.64,-1.8337185454892662,10.8828,-84.992961751965,-124.01757073521514,-0.995209933636818,1.2456967923057347,0.01890995414984928,bounce_resistance
XAUUSD.a,15m,1,0.36,2020-01-10 01:30:00,1552.912322754553,2020-01-10 02:15:00,1550.5422217948435,1550.5883901394604,1556.7132197210794,stop,3,-85.3236345495452,-8.64,-1.6620604062116036,0.0,-85.3236345495452,-124.40205075239507,-1.0198664730281364,1.0466408271722218,0.011909659198901995,bounce_support
XAUUSD.a,15m,-1,0.58,2020-01-10 06:45:00,1546.886337498734,2020-01-10 07:30:00,1548.6175434188888,1548.3437726926052,1546.1148858447489,stop,3,-100.40994336897302,-13.919999999999998,-1.958702124448509,0.0,-100.40994336897302,-145.96802303998172,-1.1878441850690025,1.1346387875220658,0.23763492208129766,bounce_resistance
XAUUSD.a,15m,-1,0.68,2020-01-10 08:00:00,1548.3373130859118,2020-01-10 09:00:00,1549.8395922458533,1549.563581088265,1546.1948,stop,4,-102.1549828760226,-16.32,-2.4487587159991073,0.0,-102.1549828760226,-148.5285743639283,-1.2250822471585616,1.0704731034074697,1.7266316024299928,bounce_resistance
XAUUSD.a,15m,1,0.29,2020-01-10 21:15:00,1558.5133520585143,2020-01-13 03:00:00,1555.6504797216653,1555.6951821972132,1563.2996356055737,stop,19,-83.02329776862166,-6.959999999999999,-1.296371790886049,-24.046799999999998,-107.07009776862165,-154.9001732713487,-1.3100957424703925,1.4915183489236816,1.638172348970569,bounce_support
XAUUSD.a,15m,1,0.5,2020-01-13 07:30:00,1556.1601099672466,2020-01-13 08:15:00,1554.4857433309585,1554.5166802832402,1556.772735042735,stop,3,-83.71833181440707,-12.0,-1.5468476140861387,0.0,-83.71833181440707,-121.0432187473354,-1.0188246279003217,1.3691549989295506,0.17639332888689277,bounce_support
XAUUSD.a,15m,-1,0.46,2020-01-13 13:30:00,1550.8929181849028,2020-01-13 13:45:00,1552.9462528541735,1552.6647817545738,1547.4304364908526,stop,1,-94.45339478645337,-11.04,-1.907670581588654,0.0,-94.45339478645337,-136.89096187836546,-1.1588559663495661,1.7253483097825821,0.24997307495010365,bounce_resistance
XAUUSD.a,15m,-1,0.52,2020-01-13 15:00:00,1554.9225599664776,2020-01-13 16:30:00,1552.1329782395112,1556.4935108802445,1551.8929782395112,target,6,145.05824980225225,-12.48,-0.0,0.0,145.05824980225225,210.25067731835438,1.7757281290714946,0.7813357010495715,3.2226086264774256,bounce_resistance
XAUUSD.a,15m,-1,0.48,2020-01-14 06:45:00,1539.0356479603877,2020-01-14 09:00:00,1541.0251513839976,1540.7410072611715,1535.6979854776569,stop,9,-95.49616433327537,-11.52,-2.1189178956476553,0.0,-95.49616433327537,-138.29000699916787,-1.1666183323921795,1.515429644899114,1.692105563362099,bounce_resistance
XAUUSD.a,15m,1,0.38,2020-01-14 14:00:00,1543.419249781975,2020-01-14 16:45:00,1546.9262923098347,1541.2468538450828,1546.9262923098347,target,11,133.26761605867114,-9.12,-0.0,0.0,133.26761605867114,192.9652868521077,1.6143661789742547,0.6302947629030513,1.666708244356649,bounce_support
XAUUSD.a,15m,1,0.28,2020-01-14 17:30:00,1543.3266616856663,2020-01-14 20:30:00,1545.8079784946235,1540.429638367756,1545.8079784946235,target,12,69.47687065080208,-6.720000000000001,-0.0,0.0,69.47687065080208,100.67360843158015,0.8565056392943088,0.806573309652144,1.9031045695243776,bounce_support
