symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
XAUUSD.a,15m,1,0.09,2021-01-14 18:00:00,1847.8770161260275,2021-01-15 15:15:00,1847.2668411727389,1838.0074445732205,,signal,81,-5.491574579597454,-0.45,-0.9568588906979161,0.0,-5.491574579597454,-7.112793632180313,-0.061823854259921554,0.41815555051664877,0.9780550069802312,cross_up
XAUUSD.a,15m,1,0.11,2021-01-18 08:30:00,1839.194721030712,2021-01-18 11:00:00,1830.7306287939873,1830.8194766349302,,stop,10,-93.1050146039704,-0.55,-0.977326250371806,0.0,-93.1050146039704,-121.47248372926586,-1.0106083878564356,1.0106834655446288,0.18689352755801084,cross_up
XAUUSD.a,15m,-1,0.11,2021-01-19 17:00:00,1835.7931313132258,2021-01-19 19:00:00,1841.4514147579275,1843.950015527293,,signal,8,-62.241117891719114,-0.55,-1.3511246744099237,0.0,-62.241117891719114,-80.84837032112634,-0.6936819619118171,0.8724984319993896,0.2970657973846165,cross_dn
XAUUSD.a,15m,-1,0.17,2021-01-19 23:15:00,1838.6899164613844,2021-01-20 01:30:00,1841.616867819404,1844.0335532751649,,signal,5,-49.75817308633237,-0.8500000000000001,-1.253505859738024,0.0,-49.75817308633237,-64.50874204155414,-0.5477451892822087,0.5857590340989279,0.033669290719844376,cross_dn
XAUUSD.a,15m,-1,0.1,2021-01-20 15:30:00,1840.9769616314857,2021-01-20 16:00:00,1849.9384723091864,1849.7724726846031,,stop,2,-89.61510677700744,-0.5,-1.1599962458341175,0.0,-89.61510677700744,-115.94957403090704,-1.0188732210761564,1.5625059516744375,0.09061004263113583,cross_dn
XAUUSD.a,15m,1,0.09,2021-01-20 16:30:00,1860.095286178757,2021-01-21 16:00:00,1860.8604135945623,1849.694552859617,,signal,90,6.886146742246638,-0.45,-1.2525552978794612,0.0,6.886146742246638,8.873100032531392,0.07356475666933496,0.6206568306945799,1.4426592203484603,cross_up
XAUUSD.a,15m,1,0.18,2021-01-21 23:30:00,1869.5796589310648,2021-01-22 03:00:00,1864.2410064657852,1864.2936054335735,,stop,10,-96.09574437503397,-0.9,-0.9467814201887941,0.0,-96.09574437503397,-123.97211390849907,-1.0099505174915957,1.204993277893932,0.2270769808714165,cross_up
XAUUSD.a,15m,-1,0.21,2021-01-22 03:45:00,1866.152218894016,2021-01-25 01:30:00,1858.0538458296771,1870.579764267099,,signal,83,170.06583435111543,-1.05,-1.8415248464397005,0.0,170.06583435111543,220.48388413664117,1.8290886669557669,0.06273930193304143,6.514268395612524,cross_dn
XAUUSD.a,15m,-1,0.19,2021-01-25 06:15:00,1853.682204658368,2021-01-25 12:30:00,1858.6762256220466,1858.5616806043258,,stop,25,-94.88639830989382,-0.9500000000000001,-1.226355336692998,0.0,-94.88639830989382,-122.68735235310812,-1.0234748606180992,1.2763246321136568,0.8489035921571316,cross_dn
XAUUSD.a,15m,1,0.15,2021-01-25 13:00:00,1862.8585513877374,2021-01-25 16:45:00,1856.77569725515,1856.8761593430422,,stop,15,-91.24281198881249,-0.75,-1.506931318386225,0.0,-91.24281198881249,-118.33425672296902,-1.0167929629388623,1.3152851449638339,0.8393713709744932,cross_up
XAUUSD.a,15m,-1,0.09,2021-01-25 18:30:00,1851.8081203913187,2021-01-26 04:45:00,1860.0659425046558,1862.2603319378723,,signal,37,-74.32039902003453,-0.45,-0.6469650838036219,0.0,-74.32039902003453,-96.41732054180552,-0.790055011473626,0.8459338551750673,0.0514838786913096,cross_dn
XAUUSD.a,15m,-1,0.21,2021-01-26 09:15:00,1855.5242886546976,2021-01-26 15:30:00,1860.0610772302962,1859.9326810984005,,stop,25,-95.27256008757104,-1.05,-1.6463187698091006,0.0,-95.27256008757104,-123.14684946367355,-1.0291253860756144,1.02207582533594,1.6092688537362725,cross_dn
XAUUSD.a,15m,1,0.15,2021-01-28 13:15:00,1842.717681549418,2021-01-28 20:00:00,1836.6754287626686,1836.8147914244785,,stop,27,-90.6337918012423,-0.75,-2.0904399271465013,0.0,-90.6337918012423,-117.81485759757997,-1.0236092251185651,1.3260761057276254,3.6206532729254195,cross_up
XAUUSD.a,15m,-1,0.09,2021-01-28 22:15:00,1841.9254426981227,2021-01-29 08:15:00,1845.0054204388136,1851.776944483502,,signal,36,-27.719799666218933,-0.45,-0.6375678986446296,0.0,-27.719799666218933,-36.191035298550695,-0.3126404286158718,0.47145677918572176,0.24315507932788386,cross_dn
XAUUSD.a,15m,-1,0.08,2021-01-29 21:45:00,1850.25849905951,2021-02-01 01:00:00,1865.0574506444013,1861.013203527492,,stop_gap,9,-118.39161267913005,-0.4,-1.0996051552128563,0.0,-118.39161267913005,-155.3491834131086,-1.376044467697807,1.5501589086081593,0.8143877021990987,cross_dn
XAUUSD.a,15m,1,0.08,2021-02-01 04:45:00,1860.2621704247663,2021-02-01 22:15:00,1860.4332506616838,1849.849365896851,,signal,70,1.3686418953402608,-0.4,-1.0679894130605458,0.0,1.3686418953402608,1.796094402094803,0.016429794342041983,0.3833905086822501,1.109002819007643,cross_up
XAUUSD.a,15m,1,0.18,2021-02-03 05:30:00,1841.468224423204,2021-02-03 08:15:00,1837.113832057237,1836.5017122610093,,signal,11,-78.37906258740577,-0.9,-1.302045939469671,0.0,-78.37906258740577,-102.94612612615026,-0.8767505693659229,0.9781964212601949,0.2802319880317945,cross_up
XAUUSD.a,15m,1,0.15,2021-02-05 10:15:00,1807.590634263916,2021-02-05 14:00:00,1801.6930924849373,1801.7711567805425,,stop,15,-88.46312668467931,-0.75,-1.170964434078395,0.0,-88.46312668467931,-116.27645463285924,-1.0134143135407223,1.184064081973471,0.6339685558754582,cross_up
XAUUSD.a,15m,-1,0.1,2021-02-09 19:15:00,1837.436107452177,2021-02-10 05:00:00,1841.560446086579,1845.7893814377067,,signal,35,-41.243386344019655,-1.2,-0.808921731582375,0.0,-41.243386344019655,-53.28602886824245,-0.49373917838042886,0.5894566078345445,0.40895431636683854,cross_dn
XAUUSD.a,15m,-1,0.08,2021-02-10 18:30:00,1838.4929309003282,2021-02-10 21:30:00,1844.0387446668797,1849.8819941865818,,signal,12,-44.36651013241135,-0.4,-0.9399146700734059,0.0,-44.36651013241135,-57.4085946694073,-0.48694204493930177,0.487930302958192,0.06259785220341814,cross_dn
XAUUSD.a,15m,-1,0.2,2021-02-11 02:45:00,1840.5849592655584,2021-02-11 10:15:00,1845.183674132223,1845.0727911748036,,stop,30,-91.97429733329045,-1.0,-1.2176591483891877,0.0,-91.97429733329045,-118.88974720245402,-1.0247074666925269,1.184322595392315,1.480661352727881,cross_dn
XAUUSD.a,15m,1,0.17,2021-02-11 10:30:00,1843.5710037355454,2021-02-11 17:30:00,1838.3393465737224,1838.416420215045,,stop,28,-88.93817175099139,-0.8500000000000001,-1.3102519024838004,0.0,-88.93817175099139,-114.60809225405451,-1.0149524478585092,1.1758474203473668,0.7719336098890538,cross_up
