time,cash,unrealised,equity,exposure
2010-03-11 22:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-11 23:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 00:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 01:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 02:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 03:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 04:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 05:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 06:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 07:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 08:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 09:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 10:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 11:00:00,29802.74227803976,0.0,29802.74227803976,0.0
2010-03-12 12:00:00,29802.74227803976,-18.751921859117637,29783.990356180642,-0.46
2010-03-12 13:00:00,29802.74227803976,-45.33143037492662,29757.410847664836,-0.46
2010-03-12 14:00:00,29802.74227803976,-66.90439607092922,29735.837881968833,-0.46
2010-03-12 15:00:00,29645.538872333713,0.0,29645.538872333713,0.0
2010-03-12 16:00:00,29645.538872333713,-3.536614084139897,29642.002258249573,0.35
2010-03-12 17:00:00,29645.538872333713,-101.67107922137099,29543.867793112342,0.35
2010-03-12 18:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-12 19:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-12 20:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-12 21:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-12 22:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-12 23:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 01:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 02:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 03:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 04:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 05:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 06:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 07:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 08:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 09:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 10:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 11:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 12:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 13:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 14:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 15:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 16:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 17:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 18:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 19:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 20:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 21:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 22:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-15 23:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-16 00:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-16 01:00:00,29494.17167922945,0.0,29494.17167922945,0.0
2010-03-16 02:00:00,29494.17167922945,74.47797477134071,29568.64965400079,-0.45
2010-03-16 03:00:00,29494.17167922945,58.02928277545561,29552.200962004907,-0.45
2010-03-16 04:00:00,29494.17167922945,57.43542656315584,29551.607105792606,-0.45
2010-03-16 05:00:00,29494.17167922945,142.67212883051045,29636.84380805996,-0.45
2010-03-16 06:00:00,29494.17167922945,134.42048473357,29628.59216396302,-0.45
2010-03-16 07:00:00,29494.17167922945,141.49950645232173,29635.67118568177,-0.45
2010-03-16 08:00:00,29494.17167922945,109.7687751305316,29603.94045435998,-0.45
2010-03-16 09:00:00,29494.17167922945,36.14428522841219,29530.315964457863,-0.45
2010-03-16 10:00:00,29494.17167922945,-63.9596357157226,29430.212043513726,-0.45
2010-03-16 11:00:00,29494.17167922945,-127.87160137552634,29366.300077853924,-0.45
2010-03-16 12:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 13:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 14:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 15:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 16:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 17:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 18:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 19:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 20:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 21:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 22:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-16 23:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 00:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 01:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 02:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 03:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 04:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 05:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 06:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 07:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 08:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 09:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 10:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 11:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 12:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 13:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 14:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 15:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 16:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 17:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 18:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 19:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 20:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 21:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 22:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-17 23:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 00:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 01:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 02:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 03:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 04:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 05:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 06:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 07:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 08:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 09:00:00,29358.29046331935,0.0,29358.29046331935,0.0
2010-03-18 10:00:00,29358.29046331935,-15.293609182014698,29342.996854137335,-0.37
2010-03-18 11:00:00,29358.29046331935,-39.315812132893484,29318.974651186458,-0.37
2010-03-18 12:00:00,29358.29046331935,-69.60443719320597,29288.686026126143,-0.37
2010-03-18 13:00:00,29358.29046331935,-75.85360449639417,29282.436858822955,-0.37
2010-03-18 14:00:00,29358.29046331935,-89.99353102108068,29268.296932298268,-0.37
2010-03-18 15:00:00,29358.29046331935,-105.4519720713353,29252.838491248014,-0.37
2010-03-18 16:00:00,29205.109310988035,0.0,29205.109310988035,0.0
2010-03-18 17:00:00,29205.109310988035,0.0,29205.109310988035,0.0
2010-03-18 18:00:00,29205.109310988035,-61.7094854784859,29143.39982550955,0.3
2010-03-18 19:00:00,29205.109310988035,-91.95545685254233,29113.153854135493,0.3
2010-03-18 20:00:00,29205.109310988035,-63.07390963233097,29142.035401355704,0.3
2010-03-18 21:00:00,29205.109310988035,-43.60244214368449,29161.50686884435,0.3
2010-03-18 22:00:00,29205.109310988035,-34.60190360156622,29170.507407386467,0.3
2010-03-18 23:00:00,29205.109310988035,-45.10070753685472,29160.00860345118,0.3
2010-03-19 00:00:00,29205.109310988035,-1.0661734217495915,29204.043137566285,0.3
2010-03-19 01:00:00,29205.109310988035,0.7357343753330416,29205.845045363367,0.3
2010-03-19 02:00:00,29205.109310988035,-2.146368182997793,29202.962942805036,0.3
2010-03-19 03:00:00,29205.109310988035,-11.876483153574947,29193.23282783446,0.3
2010-03-19 04:00:00,29205.109310988035,0.7359821081077393,29205.845293096143,0.3
2010-03-19 05:00:00,29205.109310988035,-7.181924732901983,29197.927386255134,0.3
2010-03-19 06:00:00,29205.109310988035,-12.585876020635151,29192.5234349674,0.3
2010-03-19 07:00:00,29205.109310988035,-1.063328781650781,29204.045982206386,0.3
2010-03-19 08:00:00,29205.109310988035,-19.430577104647277,29185.67873388339,0.3
2010-03-19 09:00:00,29205.109310988035,10.812831818492626,29215.92214280653,0.3
2010-03-19 10:00:00,29205.109310988035,-7.917750202015572,29197.19156078602,0.3
2010-03-19 11:00:00,29205.109310988035,-10.083725500719737,29195.025585487314,0.3
2010-03-19 12:00:00,29205.109310988035,-2.1461349809657198,29202.96317600707,0.3
2010-03-19 13:00:00,29205.109310988035,17.66057493293183,29222.769885920967,0.3
2010-03-19 14:00:00,29205.109310988035,66.55596347929948,29271.665274467334,0.3
2010-03-19 15:00:00,29205.109310988035,34.98617655071729,29240.09548753875,0.3
2010-03-19 16:00:00,29205.109310988035,38.05503967636005,29243.164350664396,0.3
2010-03-19 17:00:00,29205.109310988035,10.507000417200778,29215.616311405236,0.3
2010-03-19 18:00:00,29205.109310988035,-37.30567068374235,29167.803640304293,0.3
2010-03-19 19:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-19 20:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-19 21:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-19 22:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-19 23:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 01:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 02:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 03:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 04:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 05:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 06:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 07:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 08:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 09:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 10:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 11:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 12:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 13:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 14:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 15:00:00,29166.051966259885,0.0,29166.051966259885,0.0
2010-03-22 16:00:00,29166.051966259885,-35.806649490533125,29130.245316769353,-0.35
2010-03-22 17:00:00,29166.051966259885,12.640448584799739,29178.692414844685,-0.35
2010-03-22 18:00:00,29166.051966259885,2.438417741760381,29168.490384001645,-0.35
2010-03-22 19:00:00,29166.051966259885,40.20153809256858,29206.253504352455,-0.35
2010-03-22 20:00:00,29166.051966259885,-33.137242222961326,29132.914724036924,-0.35
2010-03-22 21:00:00,29166.051966259885,-43.681058607305275,29122.37090765258,-0.35
2010-03-22 22:00:00,29166.051966259885,-31.82755515498933,29134.224411104897,-0.35
2010-03-22 23:00:00,29166.051966259885,-7.2990299789209905,29158.752936280966,-0.35
2010-03-23 00:00:00,29166.051966259885,-38.61520961218646,29127.436756647698,-0.35
2010-03-23 01:00:00,29166.051966259885,-113.1772200415617,29052.874746218324,-0.35
2010-03-23 02:00:00,29166.051966259885,-82.16142762262126,29083.890538637264,-0.35
2010-03-23 03:00:00,29166.051966259885,-115.90671278162812,29050.14525347826,-0.35
2010-03-23 04:00:00,29166.051966259885,-114.71392818465581,29051.338038075228,-0.35
2010-03-23 05:00:00,29166.051966259885,-106.60329713947509,29059.44866912041,-0.35
2010-03-23 06:00:00,29166.051966259885,-97.71276621973286,29068.33920004015,-0.35
2010-03-23 07:00:00,29166.051966259885,-113.84453194941833,29052.20743431047,-0.35
2010-03-23 08:00:00,29166.051966259885,-97.9294408045602,29068.122525455325,-0.35
2010-03-23 09:00:00,29166.051966259885,-51.418936791554366,29114.633029468332,-0.35
2010-03-23 10:00:00,29166.051966259885,-93.62520751374001,29072.426758746144,-0.35
2010-03-23 11:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 12:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 13:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 14:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 15:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 16:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 17:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 18:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 19:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 20:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 21:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 22:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-23 23:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-24 00:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-24 01:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-24 02:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-24 03:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-24 04:00:00,29016.56031519574,0.0,29016.56031519574,0.0
2010-03-24 05:00:00,29016.56031519574,-38.292425258208624,28978.26788993753,0.52
2010-03-24 06:00:00,29016.56031519574,10.584363569334428,29027.144678765075,0.52
2010-03-24 07:00:00,29016.56031519574,45.69950247834377,29062.259817674083,0.52
2010-03-24 08:00:00,29016.56031519574,5.580249226561733,29022.1405644223,0.52
2010-03-24 09:00:00,29016.56031519574,63.781313592312614,29080.341628788054,0.52
2010-03-24 10:00:00,29016.56031519574,267.9028131203738,29284.463128316114,0.52
2010-03-24 11:00:00,29016.56031519574,439.9840921196983,29456.54440731544,0.52
2010-03-24 12:00:00,29016.56031519574,419.2213633923304,29435.78167858807,0.52
2010-03-24 13:00:00,29016.56031519574,531.353457381441,29547.91377257718,0.52
2010-03-24 14:00:00,29016.56031519574,787.3511455773281,29803.91146077307,0.52
2010-03-24 15:00:00,29016.56031519574,811.5017713832412,29828.062086578982,0.52
2010-03-24 16:00:00,29016.56031519574,846.2759792174777,29862.836294413217,0.52
2010-03-24 17:00:00,29016.56031519574,841.7908989217874,29858.351214117527,0.52
2010-03-24 18:00:00,29016.56031519574,927.2447149670028,29943.805030162745,0.52
2010-03-24 19:00:00,29016.56031519574,916.3177710074042,29932.878086203145,0.52
2010-03-24 20:00:00,29016.56031519574,964.4593857924478,29981.01970098819,0.52
2010-03-24 21:00:00,29016.56031519574,1005.9197221346725,30022.480037330413,0.52
2010-03-24 22:00:00,29016.56031519574,1092.9917969448609,30109.552112140602,0.52
2010-03-24 23:00:00,29016.56031519574,1014.5497737320596,30031.1100889278,0.52
2010-03-25 00:00:00,29016.56031519574,979.2737619804943,29995.834077176234,0.52
2010-03-25 01:00:00,29016.56031519574,907.8031146118228,29924.363429807563,0.52
2010-03-25 02:00:00,29016.56031519574,816.4736085449523,29833.03392374069,0.52
2010-03-25 03:00:00,29016.56031519574,790.7794330612356,29807.339748256974,0.52
2010-03-25 04:00:00,29016.56031519574,806.0146206595992,29822.57493585534,0.52
2010-03-25 05:00:00,29016.56031519574,772.8493103168311,29789.40962551257,0.52
2010-03-25 06:00:00,29016.56031519574,887.1246200974946,29903.684935293233,0.52
2010-03-25 07:00:00,29016.56031519574,952.9140098723866,29969.474325068128,0.52
2010-03-25 08:00:00,29016.56031519574,858.1035166368122,29874.663831832553,0.52
2010-03-25 09:00:00,29016.56031519574,848.8438663743661,29865.404181570106,0.52
2010-03-25 10:00:00,29016.56031519574,883.2659901860578,29899.826305381797,0.52
2010-03-25 11:00:00,29016.56031519574,864.4215006715561,29880.981815867297,0.52
2010-03-25 12:00:00,29016.56031519574,887.0419129075716,29903.60222810331,0.52
2010-03-25 13:00:00,29016.56031519574,945.7711271592776,29962.33144235502,0.52
2010-03-25 14:00:00,29016.56031519574,1004.967467817541,30021.52778301328,0.52
2010-03-25 15:00:00,29016.56031519574,1210.5655409351964,30227.125856130937,0.52
2010-03-25 16:00:00,29016.56031519574,1171.9508908823482,30188.51120607809,0.52
2010-03-25 17:00:00,29016.56031519574,1332.5051189828546,30349.065434178596,0.52
2010-03-25 18:00:00,29016.56031519574,1346.1391468355303,30362.69946203127,0.52
2010-03-25 19:00:00,29016.56031519574,1423.2532867169189,30439.813601912658,0.52
2010-03-25 20:00:00,29016.56031519574,1371.8477334445417,30388.40804864028,0.52
2010-03-25 21:00:00,29016.56031519574,1337.4205829466703,30353.98089814241,0.52
2010-03-25 22:00:00,29016.56031519574,1348.0957806450467,30364.656095840786,0.52
2010-03-25 23:00:00,29016.56031519574,1317.9606820487804,30334.52099724452,0.52
2010-03-26 00:00:00,29016.56031519574,1344.941610729538,30361.501925925277,0.52
2010-03-26 01:00:00,29016.56031519574,1225.5894439647175,30242.149759160457,0.52
2010-03-26 02:00:00,29016.56031519574,1178.6421850883735,30195.202500284115,0.52
2010-03-26 03:00:00,29016.56031519574,1213.4771735197194,30230.03748871546,0.52
2010-03-26 04:00:00,29016.56031519574,1195.4196281408254,30211.979943336566,0.52
2010-03-26 05:00:00,29016.56031519574,1206.6230232640062,30223.183338459745,0.52
2010-03-26 06:00:00,29016.56031519574,1316.987257084629,30333.547572280368,0.52
2010-03-26 07:00:00,29016.56031519574,1249.0544313378227,30265.614746533563,0.52
2010-03-26 08:00:00,29016.56031519574,1203.4660334038338,30220.026348599575,0.52
2010-03-26 09:00:00,29016.56031519574,1304.2612486530727,30320.821563848815,0.52
2010-03-26 10:00:00,29016.56031519574,1235.8807685697977,30252.441083765538,0.52
2010-03-26 11:00:00,29016.56031519574,1191.0021522038783,30207.562467399617,0.52
2010-03-26 12:00:00,29016.56031519574,1161.8331525612673,30178.393467757007,0.52
2010-03-26 13:00:00,29016.56031519574,1300.942205554788,30317.502520750528,0.52
2010-03-26 14:00:00,29016.56031519574,1381.1514737103644,30397.711788906105,0.52
2010-03-26 15:00:00,29016.56031519574,1343.8723351265853,30360.432650322327,0.52
2010-03-26 16:00:00,29016.56031519574,1229.3552269603554,30245.915542156097,0.52
2010-03-26 17:00:00,29016.56031519574,1256.900879454508,30273.46119465025,0.52
2010-03-26 18:00:00,29016.56031519574,1188.8592220334915,30205.41953722923,0.52
2010-03-26 19:00:00,29016.56031519574,1260.2259328085756,30276.786248004315,0.52
2010-03-26 20:00:00,29016.56031519574,1235.360212255461,30251.920527451202,0.52
2010-03-26 21:00:00,29016.56031519574,1233.2949642892665,30249.855279485007,0.52
2010-03-26 22:00:00,29016.56031519574,1225.1592469553113,30241.71956215105,0.52
2010-03-29 01:00:00,29016.56031519574,1181.1208014410881,30197.681116636828,0.52
2010-03-29 02:00:00,29016.56031519574,1155.1042754160433,30171.664590611785,0.52
2010-03-29 03:00:00,29016.56031519574,1197.1189929017269,30213.679308097468,0.52
2010-03-29 04:00:00,29016.56031519574,1331.9785762716813,30348.538891467422,0.52
2010-03-29 05:00:00,29016.56031519574,1297.415190605537,30313.975505801278,0.52
2010-03-29 06:00:00,29016.56031519574,1320.2445132659993,30336.80482846174,0.52
2010-03-29 07:00:00,29016.56031519574,1296.4048053882873,30312.965120584027,0.52
2010-03-29 08:00:00,29016.56031519574,1305.5249271031369,30322.085242298876,0.52
2010-03-29 09:00:00,29016.56031519574,1302.6309985700175,30319.191313765758,0.52
2010-03-29 10:00:00,29016.56031519574,1288.1397209872423,30304.70003618298,0.52
2010-03-29 11:00:00,29016.56031519574,1263.4802229874654,30280.040538183206,0.52
2010-03-29 12:00:00,29016.56031519574,1245.0998336960747,30261.660148891817,0.52
2010-03-29 13:00:00,29016.56031519574,1176.3946297372245,30192.954944932964,0.52
2010-03-29 14:00:00,29016.56031519574,1237.7036080248322,30254.263923220573,0.52
2010-03-29 15:00:00,29016.56031519574,1219.5911964322736,30236.151511628013,0.52
2010-03-29 16:00:00,29016.56031519574,1256.8367638407158,30273.397079036455,0.52
2010-03-29 17:00:00,29016.56031519574,1308.9343389024975,30325.49465409824,0.52
2010-03-29 18:00:00,29016.56031519574,1291.2693429081762,30307.829658103918,0.52
2010-03-29 19:00:00,29016.56031519574,1261.8150868088603,30278.3754020046,0.52
2010-03-29 20:00:00,29016.56031519574,1252.830486438776,30269.390801634516,0.52
2010-03-29 21:00:00,29016.56031519574,1227.3230194883854,30243.883334684127,0.52
2010-03-29 22:00:00,29016.56031519574,1177.1803282022101,30193.74064339795,0.52
2010-03-29 23:00:00,29016.56031519574,1174.378964924864,30190.939280120605,0.52
2010-03-30 00:00:00,29016.56031519574,1231.0995466574693,30247.659861853208,0.52
2010-03-30 01:00:00,29016.56031519574,1201.096780075004,30217.657095270744,0.52
2010-03-30 02:00:00,29016.56031519574,1150.8862122293651,30167.446527425105,0.52
2010-03-30 03:00:00,30168.017936417076,0.0,30168.017936417076,0.0
2010-03-30 04:00:00,30168.017936417076,-75.34919074906428,30092.668745668012,-0.47
2010-03-30 05:00:00,30168.017936417076,-69.24301834792992,30098.774918069146,-0.47
2010-03-30 06:00:00,30168.017936417076,1.245223156476633,30169.26315957355,-0.47
2010-03-30 07:00:00,30168.017936417076,-54.75316143049499,30113.264774986583,-0.47
2010-03-30 08:00:00,30168.017936417076,-121.05186257835166,30046.966073838725,-0.47
2010-03-30 09:00:00,30008.597488749194,0.0,30008.597488749194,0.0
2010-03-30 10:00:00,30008.597488749194,0.0,30008.597488749194,0.0
2010-03-30 11:00:00,30008.597488749194,0.0,30008.597488749194,0.0
2010-03-30 12:00:00,30008.597488749194,0.0,30008.597488749194,0.0
2010-03-30 13:00:00,30008.597488749194,0.0,30008.597488749194,0.0
2010-03-30 14:00:00,30008.597488749194,0.0,30008.597488749194,0.0
2010-03-30 15:00:00,30008.597488749194,0.0,30008.597488749194,0.0
2010-03-30 16:00:00,30008.597488749194,0.0,30008.597488749194,0.0
2010-03-30 17:00:00,30008.597488749194,35.92582490220697,30044.5233136514,0.38
2010-03-30 18:00:00,30008.597488749194,-4.568665460026728,30004.02882328917,0.38
2010-03-30 19:00:00,30008.597488749194,-48.24210066949702,29960.355388079697,0.38
2010-03-30 20:00:00,30008.597488749194,-43.360436090847244,29965.237052658347,0.38
2010-03-30 21:00:00,30008.597488749194,-39.75776622684891,29968.839722522345,0.38
2010-03-30 22:00:00,30008.597488749194,-54.096527388527726,29954.500961360667,0.38
2010-03-30 23:00:00,30008.597488749194,-60.70061524807354,29947.89687350112,0.38
2010-03-31 00:00:00,30008.597488749194,-57.183344857964414,29951.41414389123,0.38
2010-03-31 01:00:00,30008.597488749194,-48.28518898701727,29960.312299762176,0.38
2010-03-31 02:00:00,30008.597488749194,7.884674682760939,30016.482163431956,0.38
2010-03-31 03:00:00,30008.597488749194,92.5268588269607,30101.124347576155,0.38
2010-03-31 04:00:00,30008.597488749194,147.6531669796902,30156.250655728883,0.38
2010-03-31 05:00:00,30008.597488749194,146.34021648602214,30154.937705235217,0.38
2010-03-31 06:00:00,30008.597488749194,246.6318316585581,30255.22932040775,0.38
2010-03-31 07:00:00,30008.597488749194,222.0215715006848,30230.61906024988,0.38
2010-03-31 08:00:00,30008.597488749194,152.66441688742708,30161.26190563662,0.38
2010-03-31 09:00:00,30008.597488749194,118.63638177991956,30127.233870529115,0.38
2010-03-31 10:00:00,30008.597488749194,161.0364099402171,30169.63389868941,0.38
2010-03-31 11:00:00,30008.597488749194,124.06678669641876,30132.66427544561,0.38
2010-03-31 12:00:00,30008.597488749194,202.53819350235753,30211.13568225155,0.38
2010-03-31 13:00:00,30008.597488749194,224.24560635352006,30232.843095102715,0.38
2010-03-31 14:00:00,30008.597488749194,224.91591109951761,30233.51339984871,0.38
2010-03-31 15:00:00,30008.597488749194,82.44008897213466,30091.03757772133,0.38
2010-03-31 16:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-03-31 17:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-03-31 18:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-03-31 19:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-03-31 20:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-03-31 21:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-03-31 22:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-03-31 23:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 00:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 01:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 02:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 03:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 04:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 05:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 06:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 07:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 08:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 09:00:00,30088.806573992293,0.0,30088.806573992293,0.0
2010-04-01 10:00:00,30088.806573992293,-25.483788311871702,30063.322785680422,0.39
2010-04-01 11:00:00,30088.806573992293,-102.85084766859455,29985.9557263237,0.39
2010-04-01 12:00:00,29936.564178708086,0.0,29936.564178708086,0.0
2010-04-01 13:00:00,29936.564178708086,0.0,29936.564178708086,0.0
2010-04-01 14:00:00,29936.564178708086,0.0,29936.564178708086,0.0
2010-04-01 15:00:00,29936.564178708086,0.0,29936.564178708086,0.0
2010-04-01 16:00:00,29936.564178708086,0.0,29936.564178708086,0.0
2010-04-01 17:00:00,29936.564178708086,0.0,29936.564178708086,0.0
2010-04-01 18:00:00,29936.564178708086,-59.8239444270378,29876.74023428105,0.33
