symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,4h,-1,0.2,2011-06-30 08:00:00,80.36063206701348,2011-06-30 16:00:00,80.8315303197239,80.8142389370092,,stop,2,-9417.965054208253,-200.0,-145.82765429400817,0.0,-9417.965054208253,-108.92665293509437,-1.0381197549209655,1.058996158922932,0.23287140032620557,breakout_dn
USDJPY.a,4h,1,0.22,2011-07-07 16:00:00,81.27408499806825,2011-07-08 12:00:00,80.84223548935974,80.84915405419065,,stop,5,-9500.689191587213,-220.0,-152.20842628008168,0.0,-9500.689191587213,-108.66028042624914,-1.016281621591918,1.6804730471074796,0.45399141839696483,breakout_up
USDJPY.a,4h,-1,0.2,2011-07-08 16:00:00,80.6154070789142,2011-08-01 04:00:00,78.00692482400505,81.07623765539418,,signal,97,52169.64509818297,-180.00000000000003,-276.9929602022006,0.0,52169.64509818297,606.7631065670367,5.660393185786101,0.45915555929911006,8.448673498737268,breakout_dn
USDJPY.a,4h,1,0.09,2011-08-04 08:00:00,79.26786739623354,2011-08-08 00:00:00,78.14509953118606,78.31366502100461,,stop_gap,11,-10104.910785427306,-171.0,-134.10421932538694,0.0,-10104.910785427306,-123.47910748570938,-1.1766559109414345,1.4104632635300716,1.006214854093294,breakout_up
USDJPY.a,4h,-1,0.1,2011-08-10 00:00:00,76.93336085289322,2011-08-19 04:00:00,76.89945031816247,77.81198507303723,,signal,43,339.10534730750896,-280.0,-89.0063632490763,0.0,339.10534730750896,4.288870289697855,0.0385950375066971,0.41501149040373175,0.7174407880423485,breakout_dn
USDJPY.a,4h,-1,0.18,2011-08-19 12:00:00,76.39236834811503,2011-08-22 00:00:00,76.87826775675072,76.85610097222786,,stop,4,-8746.189355442395,-270.0,-129.00212141142387,0.0,-8746.189355442395,-109.84867963923547,-1.0478007872861206,1.0235028272875801,0.9388348489561938,breakout_dn
USDJPY.a,4h,1,0.17,2011-08-25 20:00:00,77.6650376352957,2011-08-26 08:00:00,77.13651072761517,77.14387004507763,,stop,3,-8984.957430568998,-170.0,-125.1083968619079,0.0,-8984.957430568998,-111.2923568338991,-1.014120827159225,1.4717677186617826,0.045978232633887596,breakout_up
USDJPY.a,4h,1,0.17,2011-09-01 04:00:00,77.11304694158652,2011-09-02 12:00:00,76.59384314530233,76.60109859837613,,stop,8,-8826.464536831196,-170.0,-123.34270225453454,0.0,-8826.464536831196,-107.46947668164553,-1.014172236652428,1.1525517162266392,0.11515431038176377,breakout_up
USDJPY.a,4h,1,0.18,2011-09-09 12:00:00,77.78454011312517,2011-09-09 16:00:00,77.3011426597225,77.3089878172897,,stop,1,-8701.154161248127,-180.0,-141.21283620954605,0.0,-8701.154161248127,-106.93805635964655,-1.0164969397391315,1.462594375458165,0.13554742020871355,breakout_up
USDJPY.a,4h,-1,0.15,2011-09-12 12:00:00,76.83552269584027,2011-09-22 08:00:00,76.7662222442621,77.39070967873927,,signal,47,1039.5067736725848,-150.0,-156.6673278624159,0.0,1039.5067736725848,13.510979710958022,0.12482362467561535,0.9717038057030091,1.2887958793703007,breakout_dn
USDJPY.a,4h,1,0.14,2011-09-30 20:00:00,77.15915384689649,2011-10-03 16:00:00,76.59544998956135,76.60335494961072,,stop,5,-7891.854002691986,-140.00000000000003,-110.66944069131617,0.0,-7891.854002691986,-107.11075290794008,-1.014222698332035,1.1679653379425727,0.16165226944902167,breakout_up
USDJPY.a,4h,-1,0.28,2011-10-12 12:00:00,76.4520236496846,2011-10-12 12:00:00,76.77026379020768,76.75129926473458,,stop,0,-8910.72393464606,-364.00000000000006,-167.0067132464892,0.0,-8910.72393464606,-114.81498959575379,-1.0633680945570116,2.79333266151933,0.05020004614174377,breakout_dn
USDJPY.a,4h,1,0.2,2011-10-12 16:00:00,77.19911518243573,2011-10-13 08:00:00,76.78085534777352,76.78736496846074,,stop,4,-8365.196693244172,-180.00000000000003,-130.1924137442582,0.0,-8365.196693244172,-106.5374212476346,-1.015809635226095,1.0348875798316208,0.6821728514786565,breakout_up
USDJPY.a,4h,-1,0.2,2011-10-21 16:00:00,76.1756227386955,2011-10-31 04:00:00,76.6134698312974,76.58516660202413,,stop,35,-8756.941852037982,-300.0,-266.0645854652858,0.0,-8756.941852037982,-105.1866496645136,-1.0691091524195322,8.075758319080274,1.4787738089229352,breakout_dn
USDJPY.a,4h,1,0.09,2011-10-31 08:00:00,79.21464390383584,2011-10-31 08:00:00,78.2921521926953,78.30811804844905,,stop,0,-8302.425400264838,-90.0,-143.69270178370857,0.0,-8302.425400264838,-99.34812807764344,-1.0176121350084781,1.5196962068423627,0.3401514632283643,breakout_up
USDJPY.a,4h,-1,0.28,2011-11-08 20:00:00,77.77294087914463,2011-11-22 04:00:00,77.17330015680791,78.07813609211676,,signal,57,16789.94022542804,-420.00000000000006,-184.8087812431868,0.0,16789.94022542804,220.70867213926093,1.964777613964279,0.34095921702699816,3.9710350216248798,breakout_dn
USDJPY.a,4h,1,0.2,2011-11-23 20:00:00,77.38739516496683,2011-11-30 16:00:00,77.35384406044636,77.00282838818751,,signal,30,-671.0220904093944,-320.0,-206.2375821454306,0.0,-671.0220904093944,-8.41916762805621,-0.08724389766961706,0.9969534242601319,2.2976629505887067,breakout_up
USDJPY.a,4h,-1,0.28,2011-12-08 12:00:00,77.37484290190139,2011-12-08 16:00:00,77.7093105884654,77.67568748754233,,stop,1,-9365.09522379231,-784.0000000000001,-157.4468258456886,0.0,-9365.09522379231,-118.04967423048566,-1.1117623601283444,1.3500562000585967,0.8038798550625396,breakout_dn
USDJPY.a,4h,1,0.25,2011-12-12 12:00:00,77.85328589978778,2011-12-15 16:00:00,77.76165106655293,77.52236463823945,,signal,19,-2290.8708308712276,-700.0,-167.44667235358068,0.0,-2290.8708308712276,-29.547587850775646,-0.27690826756221343,0.6505653301951213,0.8724555770800946,breakout_up
USDJPY.a,4h,1,0.27,2011-12-22 16:00:00,78.20775332288456,2011-12-26 12:00:00,77.96276187141665,77.90056522781632,,signal,10,-6614.769189633593,-270.0,-120.85894350133927,0.0,-6614.769189633593,-83.55456304780081,-0.797529121086175,0.8390732812327718,0.010569019983409691,breakout_up
USDJPY.a,4h,-1,0.4,2011-12-27 16:00:00,77.81498854091481,2011-12-28 16:00:00,78.0381311291432,78.02415713224973,,stop,6,-8925.703529135377,-400.0,-158.95987573836592,0.0,-8925.703529135377,-113.24407184367658,-1.0668073385410641,1.0088104420386854,1.2477424992403432,breakout_dn
USDJPY.a,4h,-1,0.29,2011-12-30 08:00:00,77.50520808008332,2012-01-05 16:00:00,77.021918972994,77.78897599102584,,signal,27,14015.384105590272,-261.0,-169.30043365191426,0.0,14015.384105590272,177.35100316545717,1.7031140183684224,0.4573875865159995,3.2005312970969024,breakout_dn
USDJPY.a,4h,1,0.27,2012-01-05 20:00:00,77.16291333206586,2012-01-09 00:00:00,76.79153993551999,76.85810270060016,,stop_gap,8,-10027.081706738301,-405.0,-120.421740960202,0.0,-10027.081706738301,-127.4150227537627,-1.2183741582768721,1.243110616725615,0.5284811332188395,breakout_up
USDJPY.a,4h,-1,0.35,2012-01-12 20:00:00,76.6727410773698,2012-01-13 16:00:00,76.9198753119717,76.90826859094363,,stop,5,-8649.698211066052,-280.0,-126.2352359822228,0.0,-8649.698211066052,-109.29265196586906,-1.049279682241543,1.355505850615296,0.09655380394729443,breakout_dn
USDJPY.a,4h,-1,0.37,2012-01-17 12:00:00,76.63551588349652,2012-01-18 16:00:00,76.87475417231434,76.86228946960544,,stop,7,-8851.816686259199,-333.00000000000006,-128.19400022907303,0.0,-8851.816686259199,-111.0159028391914,-1.054965408109347,1.0163622688965832,0.39914650136126223,breakout_dn
USDJPY.a,4h,1,0.28,2012-01-19 20:00:00,77.24182803785828,2012-01-20 16:00:00,76.9430280504405,76.94774976910827,,stop,5,-8366.399647697848,-252.00000000000006,-132.20812269740318,0.0,-8366.399647697848,-103.62800719301879,-1.0160559931471196,1.1181650356416284,0.19101024492723842,breakout_up
USDJPY.a,4h,1,0.24,2012-01-24 16:00:00,77.72639618151432,2012-01-26 12:00:00,77.43957355693287,77.37633429845762,,signal,11,-6883.742989954725,-216.00000000000003,-212.46926722250623,0.0,-6883.742989954725,-83.25196676560114,-0.8193483451467145,0.9066859229083956,1.5728756689471017,breakout_up
USDJPY.a,4h,-1,0.17,2012-01-27 16:00:00,76.84908649661709,2012-02-03 16:00:00,76.54829127038882,77.34383882585111,,signal,31,5113.518845880662,-170.0,-111.90319321947584,0.0,5113.518845880662,62.18838019963205,0.6079713190920585,0.09077977147161852,1.679803100480171,breakout_dn
USDJPY.a,4h,1,0.26,2012-02-06 08:00:00,76.74821699431422,2012-03-06 12:00:00,80.91683724908331,76.42001599693107,,signal,129,108384.12662399648,-260.0,-320.4630476678958,0.0,108384.12662399648,1264.539612718298,12.70142470012836,0.7593425867115293,15.58430061598706,breakout_up
USDJPY.a,4h,-1,0.14,2012-03-06 20:00:00,80.65964324028101,2012-03-08 00:00:00,81.32422701138923,81.30011258512124,,stop,7,-9304.172795514974,-210.00000000000003,-127.60196775170226,0.0,-9304.172795514974,-108.3661399383082,-1.037651179501809,1.0778919635743045,0.1274740796554091,breakout_dn
USDJPY.a,4h,1,0.16,2012-03-09 08:00:00,81.79060240378725,2012-03-13 08:00:00,82.06595977272838,81.2255872844517,,signal,13,4405.7179030580755,-144.00000000000003,-193.28727269217973,0.0,4405.7179030580755,50.80739697305033,0.4873451338168622,0.5691925627856789,1.494469028024898,breakout_up
USDJPY.a,4h,1,0.15,2012-03-14 00:00:00,82.89005725664059,2012-03-19 12:00:00,83.01438053517161,82.26768005408992,,signal,21,1864.8491779653398,-135.00000000000003,-198.5839448514881,0.0,1864.8491779653398,21.19109263717371,0.19975551485740964,0.04347404842224475,2.0517183761329374,breakout_up
USDJPY.a,4h,1,0.16,2012-03-21 16:00:00,83.98009776252061,2012-03-21 20:00:00,83.38687874613723,83.3958563439338,,stop,1,-9491.504262134185,-160.0,-143.64156474512768,0.0,-9491.504262134185,-108.92904309123803,-1.0153662467448616,1.1846092052061137,0.0,breakout_up
USDJPY.a,4h,-1,0.14,2012-03-22 12:00:00,82.7973224212018,2012-03-27 16:00:00,83.1433965061844,83.44704694749916,,signal,19,-4845.037189756454,-140.00000000000003,-179.10217316305082,0.0,-4845.037189756454,-55.38601076795529,-0.5326474082097596,0.6536271321298899,1.2533348953939594,breakout_dn
USDJPY.a,4h,-1,0.14,2012-03-29 12:00:00,82.41881990196636,2012-03-31 00:00:00,82.89142822489485,83.04093363439247,,signal,9,-6616.5165209989145,-490.0000000000001,-179.99029705611434,0.0,-6616.5165209989145,-77.21261322857977,-0.7596815474325234,0.7300595925803431,0.9448753038676374,breakout_dn
USDJPY.a,4h,1,0.13,2012-04-02 04:00:00,83.23263158166955,2012-04-02 12:00:00,82.53806102530763,82.5485219740486,,stop,2,-9029.417232705015,-91.0,-135.9923336326418,0.0,-9029.417232705015,-104.96719404220306,-1.0152913343482326,1.30773135138492,0.08678202684056553,breakout_up
USDJPY.a,4h,-1,0.12,2012-04-03 04:00:00,81.74874599182648,2012-04-03 20:00:00,82.51878212028376,82.50127780330214,,stop,4,-9240.433541487333,-72.0,-138.05180377942165,0.0,-9240.433541487333,-108.56986735495035,-1.0232605674799182,1.6414641737885671,0.0,breakout_dn
USDJPY.a,4h,-1,0.12,2012-04-06 16:00:00,81.45481536804662,2012-04-18 04:00:00,81.16085838450869,82.19411421036352,,signal,47,3527.483802455265,-108.00000000000001,-116.60122820829969,0.0,3527.483802455265,41.81302088269444,0.39761591214819564,0.5426555663148238,1.5471623957397238,breakout_dn
USDJPY.a,4h,1,0.18,2012-04-18 08:00:00,81.38600849990091,2012-04-23 12:00:00,81.05380193042085,80.89116154913208,,signal,20,-5979.7182506411555,-144.0,-151.13050484980664,0.0,-5979.7182506411555,-71.65085619916647,-0.6713319521600022,0.8467436229523257,0.778001156723182,breakout_up
USDJPY.a,4h,-1,0.22,2012-04-24 08:00:00,80.90071679916059,2012-04-24 20:00:00,81.32011808262627,81.30465239809045,,stop,3,-9226.828236244843,-198.00000000000003,-142.2450597879587,0.0,-9226.828236244843,-110.56039329515411,-1.0382875007223547,1.1840580580333064,0.1354592150470209,breakout_dn
USDJPY.a,4h,-1,0.17,2012-04-26 16:00:00,80.7310639583229,2012-04-27 04:00:00,81.25485416618797,81.23703525753386,,stop,3,-8904.433533706055,-153.00000000000003,-149.92144711990656,0.0,-8904.433533706055,-105.88600657130993,-1.035217232048329,1.385327671293177,0.4744616121453488,breakout_dn
USDJPY.a,4h,-1,0.14,2012-04-27 20:00:00,80.44007569033614,2012-05-02 08:00:00,80.37305372709089,81.04207950226153,,signal,16,938.3074854335406,-70.00000000000001,-141.5043585450715,0.0,938.3074854335406,11.292501360518816,0.11133145989706764,0.02479105508671438,1.3456321609414532,breakout_dn
USDJPY.a,4h,-1,0.23,2012-05-09 16:00:00,79.55938342552265,2012-05-10 16:00:00,79.94178479935663,79.9295541744835,,stop,6,-8795.231598181344,-161.0,-120.30437208172667,0.0,-8795.231598181344,-108.5942747900084,-1.0330404952510712,1.184903387716746,0.09558676805766664,breakout_dn
USDJPY.a,4h,1,0.25,2012-05-14 04:00:00,80.10413623724946,2012-05-14 12:00:00,79.76576974053751,79.77109752698006,,stop,2,-8459.162417798892,-175.0,-133.1946610638855,0.0,-8459.162417798892,-105.99632961041125,-1.0159974990241816,1.1414175755783902,0.23079528109016675,breakout_up
USDJPY.a,4h,1,0.23,2012-05-16 04:00:00,80.35740534916636,2012-05-17 16:00:00,79.99366877069737,80.00065470516134,,stop,9,-8365.941304786717,-207.00000000000003,-160.67649267144043,0.0,-8365.941304786717,-105.23968777873584,-1.0195821215220324,3.4377102600243807,0.5314486575418037,breakout_up
USDJPY.a,4h,-1,0.17,2012-05-17 20:00:00,79.36437108818896,2012-05-22 12:00:00,79.61704168279671,79.83672896426503,,signal,17,-4295.400108331748,-153.00000000000003,-137.41721508837543,0.0,-4295.400108331748,-54.5489784098434,-0.5349134785402765,0.5496445067621164,0.7840900024059541,breakout_dn
USDJPY.a,4h,-1,0.27,2012-05-30 12:00:00,79.31484398115582,2012-06-05 16:00:00,78.58800744686249,79.60772510629582,,signal,26,19624.586425919817,-135.0,-270.4021305743736,0.0,19624.586425919817,255.92912146177142,2.4816776224343364,0.02784753998837232,5.660467127621694,breakout_dn
USDJPY.a,4h,1,0.15,2012-06-06 12:00:00,79.12326453964106,2012-06-15 08:00:00,78.85350956113712,78.59251111557806,,signal,42,-4046.3246775590987,-135.00000000000003,-134.71316588674043,0.0,-4046.3246775590987,-51.249364071998166,-0.5082491535126179,0.5751532176734999,1.2392486426632743,breakout_up
USDJPY.a,4h,-1,0.17,2012-06-15 16:00:00,78.65348803996005,2012-06-18 00:00:00,79.14173594262986,79.1198264658399,,stop,3,-8300.214345386807,-255.0,-117.46110542918808,0.0,-8300.214345386807,-104.71969040402878,-1.0469819246583005,1.356336782341215,0.05251130638408202,breakout_dn
USDJPY.a,4h,1,0.19,2012-06-20 20:00:00,79.51733807588171,2012-06-25 16:00:00,79.62420171946059,79.08505336658551,,signal,18,2030.4092279986464,-114.0,-182.33466049778173,0.0,2030.4092279986464,25.523294247898342,0.2472066239697922,0.30844966989185785,2.539210618634618,breakout_up
USDJPY.a,4h,-1,0.16,2012-06-26 12:00:00,79.3439920585985,2012-06-27 16:00:00,79.86930906666393,79.85747061246938,,stop,7,-8405.072129046857,-80.0,-109.41526711274906,0.0,-8405.072129046857,-104.68093495254384,-1.0230554014482225,1.0049259847593377,0.22005214774153964,breakout_dn
USDJPY.a,4h,-1,0.23,2012-07-10 12:00:00,79.27436969267265,2012-07-11 16:00:00,79.64985885266859,79.63480232756078,,stop,7,-8636.25067990654,-207.00000000000003,-139.30007747961608,0.0,-8636.25067990654,-106.02363943522258,-1.0417734790094204,1.3251583266748153,0.41164333723192653,breakout_dn
USDJPY.a,4h,-1,0.24,2012-07-16 16:00:00,78.84255706343687,2012-07-26 20:00:00,78.29501234978903,79.18570086064466,,signal,49,13141.073127548112,-216.00000000000003,-144.59278987344146,0.0,13141.073127548112,161.64739254717978,1.5956713136104799,0.9367586976036283,2.6186020867885778,breakout_dn
USDJPY.a,4h,1,0.24,2012-07-27 16:00:00,78.40164667469325,2012-07-31 16:00:00,78.0411947112226,78.0459734945739,,stop,13,-8650.847123295647,-192.0,-114.69080043121679,0.0,-8650.847123295647,-105.23112518301147,-1.0134358833288888,1.0364758865696462,0.7432478468520844,breakout_up
USDJPY.a,4h,-1,0.28,2012-08-01 08:00:00,78.01693129214743,2012-08-01 20:00:00,78.3331927240945,78.31916853796909,,stop,3,-8855.320094517936,-252.00000000000006,-140.67721151168047,0.0,-8855.320094517936,-107.77136301804474,-1.046401250406068,1.5817663589174809,0.022933282523087153,breakout_dn
USDJPY.a,4h,1,0.23,2012-08-03 16:00:00,78.6716904613203,2012-08-06 12:00:00,78.29793950655244,78.30325801166117,,stop,6,-8596.271959660713,-207.00000000000003,-122.32561750084693,0.0,-8596.271959660713,-104.06538359566521,-1.0144354958789685,1.1744092077682589,0.2559751150230262,breakout_up
USDJPY.a,4h,1,0.25,2012-08-14 16:00:00,78.86328677145634,2012-08-21 08:00:00,79.30294651289525,78.53157845854749,,signal,29,10991.493535972551,-125.0,-152.67435523742415,0.0,10991.493535972551,132.2793667269043,1.325440829575183,0.8238767640756425,2.37170187760661,breakout_up
USDJPY.a,4h,-1,0.21,2012-08-23 00:00:00,78.56816188314917,2012-08-27 04:00:00,78.80221114711944,78.9655664300892,,signal,14,-4915.0345433755265,-189.00000000000003,-134.86817901583422,0.0,-4915.0345433755265,-60.058632960179594,-0.5889446051194422,0.6689357706089613,0.5313524587856375,breakout_dn
USDJPY.a,4h,-1,0.33,2012-08-31 08:00:00,78.42739568100212,2012-09-04 12:00:00,78.4364978373372,78.67892666131,,signal,14,-300.3711590574767,-231.0,-164.85726425413503,0.0,-300.3711590574767,-3.7325797900233675,-0.036187018887033004,0.7021175633383573,0.959705562736832,breakout_dn
USDJPY.a,4h,1,0.31,2012-09-06 16:00:00,78.82173431539567,2012-09-07 12:00:00,78.54469877973588,78.54991988046643,,stop,5,-8588.101605453545,-279.00000000000006,-161.85412264698022,0.0,-8588.101605453545,-105.30358654344901,-1.019208327666302,2.176978995062245,0.718378641867033,breakout_up
USDJPY.a,4h,-1,0.23,2012-09-07 16:00:00,78.25628789002396,2012-09-14 16:00:00,78.05932071996509,78.61007338203652,,signal,31,4530.244911353989,-207.00000000000003,-198.75311839379881,0.0,4530.244911353989,54.65470759227948,0.556741795539414,0.25640426762558644,3.1694004286194266,breakout_dn
USDJPY.a,4h,1,0.19,2012-09-14 20:00:00,78.25924638282471,2012-09-19 20:00:00,78.36720440650129,77.81292800349175,,signal,19,2051.202449854898,-171.00000000000003,-182.23255295089237,0.0,2051.202449854898,24.997008635421512,0.24188567774851627,0.22236678438616672,2.12797335076078,breakout_up
USDJPY.a,4h,-1,0.24,2012-09-24 20:00:00,77.85074798393056,2012-09-28 20:00:00,77.92204225297566,78.19106326901687,,signal,24,-1711.0624570823347,-216.00000000000003,-146.02814283174118,0.0,-1711.0624570823347,-21.094012052340915,-0.20949476021042313,0.3239702149772025,1.2422244972727352,breakout_dn
USDJPY.a,4h,1,0.28,2012-10-03 04:00:00,78.26979888212993,2012-10-08 12:00:00,78.20503059134208,77.98196653985252,,signal,20,-1813.5121420598923,-140.00000000000003,-222.2868848436746,0.0,-1813.5121420598923,-22.814544494904347,-0.2250208933276507,0.5378092013744026,2.0574516163972305,breakout_up
USDJPY.a,4h,1,0.21,2012-10-15 16:00:00,78.7416202460493,2012-10-30 08:00:00,79.44442250759954,78.35905042545994,,signal,65,14758.847492555175,-420.0,-192.25468081914346,0.0,14758.847492555175,179.32403709176822,1.8370562018393708,0.34404241779064565,4.259038915930754,breakout_up
USDJPY.a,4h,1,0.23,2012-11-02 04:00:00,80.2634710396754,2012-11-06 08:00:00,80.01929409151847,79.89773418880243,,signal,13,-5616.069807609151,-92.0,-170.47179014990684,0.0,-5616.069807609151,-67.28595099756834,-0.6676301487643452,0.837955045940536,1.1060656298621732,breakout_up
USDJPY.a,4h,-1,0.2,2012-11-08 20:00:00,79.64455895681297,2012-11-14 12:00:00,79.92922245304494,80.07680465091104,,signal,22,-5693.269924639424,-100.0,-168.89812179775654,0.0,-5693.269924639424,-68.17860367004414,-0.6585687263489186,0.7922370259848719,1.3292415972167397,breakout_dn
USDJPY.a,4h,1,0.2,2012-11-14 16:00:00,80.28116656354173,2012-12-04 16:00:00,81.82365987386295,79.8487546955056,,signal,86,30849.866206424394,-80.0,-173.60504548198037,0.0,30849.866206424394,359.58701082781107,3.567185418214167,0.3935288925222335,5.896770243700252,breakout_up
USDJPY.a,4h,1,0.2,2012-12-07 16:00:00,82.67785213773527,2012-12-10 12:00:00,82.22009535445505,82.22630824389402,,stop,6,-9155.135665604348,-80.0,-124.257788779439,0.0,-9155.135665604348,-106.33653476946121,-1.0137592148265313,1.2553644185354882,0.15313652384155366,breakout_up
USDJPY.a,4h,1,0.24,2012-12-12 12:00:00,82.83463485854124,2013-01-08 04:00:00,87.50997738134129,82.45263061863481,,signal,101,112208.22054720121,-120.0,-337.08569561836,0.0,112208.22054720121,1220.400063155984,12.238980708552734,0.10637279458257577,14.56100367582663,breakout_up
USDJPY.a,4h,1,0.14,2013-01-11 00:00:00,88.79742832296296,2013-01-16 00:00:00,88.06412150141027,88.07664214245086,,stop,18,-10266.295501737632,-84.00000000000001,-175.28897456842662,0.0,-10266.295501737632,-109.46747271608582,-1.0173708117318505,1.0286383715572933,1.1661872823919175,breakout_up
USDJPY.a,4h,1,0.11,2013-01-17 20:00:00,89.7182694883018,2013-01-22 08:00:00,89.06041302851487,88.76967049057414,,signal,16,-7236.421057656202,-55.0,-210.91337267265735,0.0,-7236.421057656202,-76.82467361312183,-0.6935032203942914,0.8710419157948827,0.5373508858002587,breakout_up
USDJPY.a,4h,-1,0.11,2013-01-23 08:00:00,88.31518552709926,2013-01-24 04:00:00,89.2306831888547,89.2126355431563,,stop,5,-10070.47427930982,-55.0,-143.52410268247704,0.0,-10070.47427930982,-107.45259604993218,-1.020109917405423,1.2589163214510768,0.2888021867089592,breakout_dn
USDJPY.a,4h,1,0.11,2013-01-25 00:00:00,90.33989261688372,2013-02-08 12:00:00,92.67482230129335,89.42179510483098,,signal,65,25684.226528505933,-55.0,-201.90937154637217,0.0,25684.226528505933,268.5555406144807,2.5432262409567477,0.059789527978338065,4.035636013033274,breakout_up
USDJPY.a,4h,1,0.11,2013-02-12 00:00:00,94.3287512164531,2013-02-12 12:00:00,93.38799912435788,93.40256130505072,,stop,3,-10348.27301304746,-11.0,-160.18398762139753,0.0,-10348.27301304746,-107.18632103087806,-1.0157226725464972,1.1442050959597363,0.08016583060647227,breakout_up
USDJPY.a,4h,-1,0.11,2013-02-15 08:00:00,92.56947786927587,2013-02-15 12:00:00,93.53973495786398,93.52084484721253,,stop,1,-10672.827974469243,-33.0,-174.79121716592624,0.0,-10672.827974469243,-111.31375314045005,-1.0198557560747212,1.0138276323359545,0.36734286282862877,breakout_dn
USDJPY.a,4h,1,0.1,2013-02-18 04:00:00,94.0931532236623,2013-02-20 08:00:00,93.20743500986562,93.04072975944531,,signal,13,-8857.182137966787,-30.0,-151.29980268773645,0.0,-8857.182137966787,-91.67678045219125,-0.8415986947380182,0.9085251860796225,0.10912601271499313,breakout_up
USDJPY.a,4h,-1,0.13,2013-02-21 16:00:00,93.11404019534314,2013-02-25 00:00:00,94.22044072504765,93.898132809201,,stop_gap,9,-14383.206886158703,-78.0,-148.72942561951007,0.0,-14383.206886158703,-149.2460021396524,-1.4110584772133514,1.502322281625774,0.43749958777869524,breakout_dn
USDJPY.a,4h,1,0.13,2013-02-25 04:00:00,94.05935521074379,2013-02-25 16:00:00,93.27384698042137,93.28628499682303,,stop,3,-10211.60699419147,-39.0,-161.69421322154327,0.0,-10211.60699419147,-105.47625975153112,-1.0160891160695202,1.0999715102604462,0.31516514912729776,breakout_up
USDJPY.a,4h,-1,0.09,2013-02-26 00:00:00,91.7901436232249,2013-02-28 04:00:00,92.47075843484582,92.92868672962639,,signal,13,-6125.533304588216,-27.0,-211.6518272247507,0.0,-6125.533304588216,-64.50551044299779,-0.5977945040412964,0.8369084766467171,0.5842059202546844,breakout_dn
USDJPY.a,4h,1,0.1,2013-03-01 20:00:00,93.68372863144464,2013-03-15 20:00:00,95.47657724093479,92.65314738288589,,signal,62,17928.486094901502,-40.0,-168.4551813043685,0.0,17928.486094901502,180.55039445381368,1.739648001550022,0.746887867910551,2.9335594576200164,breakout_up
USDJPY.a,4h,-1,0.12,2013-03-18 04:00:00,94.79245598835703,2013-03-19 04:00:00,95.6782572608659,95.66397048462743,,stop,6,-10629.615270106455,-12.0,-159.44131486176195,0.0,-10629.615270106455,-106.95613284528147,-1.016393044865711,1.0895332386397487,0.5558782905278506,breakout_dn
USDJPY.a,4h,-1,0.11,2013-03-22 12:00:00,94.40344332610961,2013-04-04 08:00:00,94.10731967205543,95.33456488050277,,signal,53,3257.360194596032,-11.0,-227.03278521907347,0.0,3257.360194596032,32.96256503247048,0.31802899702733023,0.668609453785147,1.9712177399929587,breakout_dn
USDJPY.a,4h,1,0.1,2013-04-04 12:00:00,95.4660182669086,2013-04-12 12:00:00,99.10787664512962,94.42403279445875,,signal,36,36418.58378221017,-50.0,-182.46709740763418,0.0,36418.58378221017,349.02915687941123,3.495114350930924,0.19867673051321583,4.297547184187743,breakout_up
USDJPY.a,4h,-1,0.11,2013-04-15 00:00:00,98.32717490136653,2013-04-17 08:00:00,98.37354427695291,99.32762600668087,,signal,14,-510.0631314501811,-55.0,-275.9740929642545,0.0,-510.0631314501811,-5.010863776962295,-0.04634846754635841,0.3816529329671753,2.5340317861610866,breakout_dn
USDJPY.a,4h,1,0.09,2013-04-19 12:00:00,99.20730797188048,2013-04-23 08:00:00,98.78154764512264,98.01567995133254,,signal,11,-3831.84294082055,-18.0,-170.14238779225724,0.0,-3831.84294082055,-37.91979722138935,-0.35729298020540373,0.5222334160909851,0.5636759261591242,breakout_up
USDJPY.a,4h,-1,0.11,2013-04-26 20:00:00,97.90066211412214,2013-05-02 16:00:00,98.0710778892604,98.84615694069183,,signal,23,-1874.573526520777,-11.0,-199.71356372853825,0.0,-1874.573526520777,-18.698407800018778,-0.18023977535290336,0.517546867657867,0.9472945688890381,breakout_dn
USDJPY.a,4h,1,0.12,2013-05-03 16:00:00,99.10885842691278,2013-05-21 00:00:00,102.24535152673432,98.20601556324053,,signal,69,37637.917197858595,-12.0,-183.56335837636635,0.0,37637.917197858595,375.3305303049429,3.4740188199130144,0.5857701801636702,4.648806278443241,breakout_up
USDJPY.a,4h,1,0.13,2013-05-22 20:00:00,103.53118560338744,2013-05-23 04:00:00,102.65316958183772,102.66831963519851,,stop,2,-11414.20828014644,-13.0,-196.9506936903878,0.0,-11414.20828014644,-114.57617526516805,-1.0175578292797864,1.2240436433068274,0.10756525350902606,breakout_up
USDJPY.a,4h,-1,0.08,2013-05-23 12:00:00,101.11372354075519,2013-05-24 00:00:00,102.35621951372535,102.33200330328756,,stop,3,-9939.96778376129,-48.0,-145.7296835022785,0.0,-9939.96778376129,-100.08317345207298,-1.0198773805348686,1.2060254995869752,0.007160539823013449,breakout_dn
