symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,1,0.37,2007-01-05 15:45:00,118.69266130850527,2007-01-05 21:30:00,118.63811961549835,118.38801293020151,,signal,23,-2018.042641255704,-1110.0,-139.14845312142057,0.0,-2018.042641255704,-21.863317686574707,-0.17903162101368394,0.3369829476095293,1.1073050622261602,breakout_up
USDJPY.a,15m,-1,0.64,2007-01-05 22:00:00,118.58817252560829,2007-01-08 06:00:00,118.46136298809239,118.76603570372376,,signal,28,8115.81040101737,-1920.0,-174.46247582464585,0.0,8115.81040101737,87.93519091139501,0.7129611584561292,0.8536194843720775,2.069976087851421,breakout_dn
USDJPY.a,15m,1,0.57,2007-01-08 13:00:00,118.48174092836047,2007-01-08 17:00:00,118.50802462334408,118.28174617656612,,signal,16,1498.1706140662536,-1709.9999999999998,-225.1929387749564,0.0,1498.1706140662536,16.175616767853747,0.13142192356450158,0.25871143065625735,1.5413358044340901,breakout_up
USDJPY.a,15m,1,0.71,2007-01-09 03:30:00,118.9211882016753,2007-01-09 19:30:00,119.24829236055636,118.75973212727519,,signal,64,23224.395280554985,-2130.0,-242.48480099632707,0.0,23224.395280554985,249.84213041564112,2.025963780529096,0.6886591420509662,3.770758087527479,breakout_up
USDJPY.a,15m,-1,0.96,2007-01-10 07:15:00,119.17864632517804,2007-01-10 09:30:00,119.33130826125686,119.29885728852041,,stop,9,-14655.545863567568,-2880.0,-235.29338269929792,0.0,-14655.545863567568,-157.52769415978682,-1.2699501928458223,1.175880060285078,0.4046746139076431,breakout_dn
USDJPY.a,15m,1,0.61,2007-01-10 14:45:00,119.37142690000657,2007-01-10 20:30:00,119.47839141788846,119.18402615313931,,signal,23,6524.835590795391,-1830.0,-196.24701760759052,0.0,6524.835590795391,70.2269788929772,0.5707795708928528,0.3811452259428111,2.0734874673081363,breakout_up
USDJPY.a,15m,1,0.83,2007-01-11 05:30:00,119.74117226781068,2007-01-11 14:15:00,120.15795371680312,119.60144808192614,,signal,35,34592.860266372365,-2490.0,-339.6830106809379,0.0,34592.860266372365,367.50845278032074,2.9828869379623644,0.5809464359860976,4.858340937124752,breakout_up
USDJPY.a,15m,1,0.48,2007-01-11 17:15:00,120.45216675611088,2007-01-12 02:00:00,120.2983327798613,120.20896472651991,,signal,35,-7384.030859980157,-1440.0,-160.05313331484786,0.0,-7384.030859980157,-78.54943354521406,-0.6325357420261231,0.7901527649011449,0.6900980397712454,breakout_up
USDJPY.a,15m,1,0.55,2007-01-12 03:00:00,120.59174764875004,2007-01-12 06:30:00,120.56856090106609,120.37717628845787,,signal,14,-1275.271122617312,-1650.0000000000002,-158.30088272927412,0.0,-1275.271122617312,-13.569385218312675,-0.10806077592265403,0.33437663186901206,0.5511096685453872,breakout_up
USDJPY.a,15m,-1,0.64,2007-01-12 10:00:00,120.43823594730596,2007-01-12 13:30:00,120.50157604267366,120.62151336705014,,signal,14,-4053.7661035332353,-1920.0,-201.73346222921546,0.0,-4053.7661035332353,-43.19359226185764,-0.34559683051035506,0.3369976114911122,1.0270547652225228,breakout_dn
USDJPY.a,15m,1,0.5,2007-01-12 15:45:00,120.64219027163962,2007-01-12 15:45:00,120.40545456981305,120.40873997727246,,stop,0,-11836.78509132875,-1500.0,-164.27037297096535,0.0,-11836.78509132875,-126.14690949091448,-1.0140732632971041,1.3801236469331744,0.0,breakout_up
USDJPY.a,15m,-1,0.91,2007-01-15 02:00:00,120.25844728076514,2007-01-15 06:45:00,120.29129435671567,120.38721591760033,,signal,19,-2989.083911498042,-2730.0,-235.5729222493175,0.0,-2989.083911498042,-31.64775807496023,-0.25508599576594637,0.16737553308455738,1.696432346680212,breakout_dn
USDJPY.a,15m,1,0.67,2007-01-15 10:45:00,120.39157396929613,2007-01-16 07:45:00,120.32884026169836,120.21741869118516,,signal,82,-4203.1584090507295,-2010.0,-155.4049324196491,0.0,-4203.1584090507295,-44.616505116005385,-0.36021709062298785,0.35355787067733124,1.1967827387410623,breakout_up
USDJPY.a,15m,-1,1.01,2007-01-16 09:00:00,120.25872943581315,2007-01-16 10:15:00,120.40670922284856,120.3745222970458,,stop,5,-14945.958490576459,-3030.0,-220.8795060788901,0.0,-14945.958490576459,-158.52463210406214,-1.2779698632551495,1.8245560385831283,0.33447170577587076,breakout_dn
USDJPY.a,15m,1,0.52,2007-01-16 14:45:00,120.51194242747914,2007-01-17 05:45:00,120.78894810113042,120.29004627147754,,signal,60,14404.295029866262,-1560.0,-109.39748243757694,0.0,14404.295029866262,152.33868758938777,1.2483572435084005,0.27915052065476204,1.6136267476317732,breakout_up
USDJPY.a,15m,-1,0.98,2007-01-17 06:45:00,120.66888709174265,2007-01-17 20:15:00,120.66163481034839,120.78908242771479,,signal,54,710.7235766373208,-2940.0,-320.42282828549634,0.0,710.7235766373208,7.493066814592852,0.06033746098050999,0.9244361052670754,2.902667469755381,breakout_dn
USDJPY.a,15m,1,0.6,2007-01-17 21:00:00,120.70156446003477,2007-01-17 23:30:00,120.60873755439519,120.50536584240876,,signal,10,-5569.614338375004,-1800.0,-151.49347257725742,0.0,-5569.614338375004,-58.729458854972144,-0.47312721548593356,0.6195989630594635,0.09396365880806676,breakout_up
USDJPY.a,15m,-1,1.08,2007-01-18 01:30:00,120.56883462829565,2007-01-18 05:00:00,120.70993273213469,120.67780926046727,,stop,14,-15238.595214616511,-3240.0,-229.33494008058517,0.0,-15238.595214616511,-160.15877122490116,-1.294779353940166,1.2953966339801544,0.9987152617707459,breakout_dn
USDJPY.a,15m,1,0.66,2007-01-18 06:00:00,120.78179188661483,2007-01-18 16:45:00,121.20787493005719,120.60548913378751,,signal,43,28121.480867195827,-1980.0,-280.50923245084834,0.0,28121.480867195827,293.9707276939068,2.416769089588236,0.9744140908741055,4.4707646406248545,breakout_up
USDJPY.a,15m,-1,0.75,2007-01-18 22:15:00,121.13855610538454,2007-01-19 02:00:00,121.32961469038113,121.2978040355121,,stop,15,-14329.393874744768,-2250.0,-135.7991151769683,0.0,-14329.393874744768,-149.92492006084433,-1.1997555311617072,1.0137895951685973,0.11652336937547167,breakout_dn
USDJPY.a,15m,-1,1.02,2007-01-19 09:45:00,121.19874104080891,2007-01-19 15:45:00,121.34666153668783,121.31481098980925,,stop,24,-15087.890579649951,-3060.0,-188.7557816156301,0.0,-15087.890579649951,-157.85487912850783,-1.2744082094711322,1.0447058884357099,1.0230127766194852,breakout_dn
USDJPY.a,15m,1,0.62,2007-01-19 17:00:00,121.44131314407959,2007-01-19 18:15:00,121.25013006154475,121.25243063758285,,stop,5,-11853.351117159746,-1860.0,-142.63571436202284,0.0,-11853.351117159746,-123.9283463110939,-1.0121799317510387,1.065811481504599,0.09893375658232172,breakout_up
USDJPY.a,15m,1,0.79,2007-01-22 02:15:00,121.38126104444831,2007-01-22 05:30:00,121.29898326473177,121.23342598248966,,signal,13,-6499.944597606217,-2370.0,-160.6441723799898,0.0,-6499.944597606217,-67.86994843433571,-0.5565511904040095,0.8202455009098216,0.05911287509140923,breakout_up
USDJPY.a,15m,1,0.84,2007-01-22 08:45:00,121.45098132308395,2007-01-22 09:15:00,121.31042990405807,121.31201136018962,,stop,2,-11806.319198174151,-2520.0,-132.84231504953394,0.0,-11806.319198174151,-123.17008738887114,-1.0113798413600283,1.0144733447985599,0.0,breakout_up
USDJPY.a,15m,1,0.64,2007-01-22 11:45:00,121.62140752050482,2007-01-22 16:45:00,121.60875449707271,121.44072856102046,,signal,20,-809.7934996549156,-1920.0,-159.42437469295632,0.0,-809.7934996549156,-8.438274223136059,-0.0700304200789012,0.5612580501583149,0.8224116406207567,breakout_up
USDJPY.a,15m,-1,0.85,2007-01-22 18:00:00,121.5584367184834,2007-01-22 20:45:00,121.6912277392608,121.69527647101805,,signal,11,-11287.236766078124,-2550.0,-208.71567433588154,0.0,-11287.236766078124,-117.81192724014231,-0.9704126053850737,0.8883623308645388,0.8655139774052609,breakout_dn
USDJPY.a,15m,-1,0.97,2007-01-23 09:00:00,121.57893507138466,2007-01-23 18:45:00,121.54181616107199,121.6985307739588,,signal,39,3600.5343003290873,-2910.0,-352.3352479657827,0.0,3600.5343003290873,37.42471887946862,0.3103699339837319,0.25974953904452336,4.088232778110031,breakout_dn
USDJPY.a,15m,1,0.57,2007-01-23 19:00:00,121.541829292424,2007-01-23 20:00:00,121.33554067040988,121.33838389280113,,stop,4,-11758.451454804484,-1709.9999999999998,-162.06367630136918,0.0,-11758.451454804484,-122.13477759282534,-1.0139753584820275,1.1395160217618439,0.08931491009228158,breakout_up
USDJPY.a,15m,1,0.54,2007-01-23 20:30:00,121.65185069586437,2007-01-24 04:45:00,121.56870625707411,121.4368481376844,,signal,33,-4489.799694673849,-1620.0,-139.7242359945746,0.0,-4489.799694673849,-47.13308062303946,-0.3867137186370479,0.5202296047600219,0.642547257600513,breakout_up
USDJPY.a,15m,-1,0.8,2007-01-24 08:15:00,121.41848432548012,2007-01-24 11:30:00,121.07299477486781,121.55938033291058,,signal,13,27639.164048985098,-2400.0,-479.163978847842,0.0,27639.164048985098,290.8433009173384,2.4520890046003747,0.5785520541461233,5.596214824393163,breakout_dn
USDJPY.a,15m,-1,0.41,2007-01-24 17:15:00,121.07687738936706,2007-01-24 22:45:00,121.0919912523076,121.35705037585501,,signal,22,-619.6683805620609,-1230.0,-163.28268922267824,0.0,-619.6683805620609,-6.549283820483615,-0.053944754381907004,0.29668317304571634,1.1666984510696528,breakout_dn
USDJPY.a,15m,1,0.55,2007-01-25 00:00:00,121.18182772290386,2007-01-25 01:15:00,120.97131194015093,120.97393753343091,,stop,5,-11578.368051411446,-1650.0000000000002,-144.40763039890672,0.0,-11578.368051411446,-122.71574313034078,-1.0126297122853343,1.1632474024722144,0.03931054715402884,breakout_up
USDJPY.a,15m,-1,0.51,2007-01-25 04:00:00,120.6278671745456,2007-01-25 10:00:00,120.56240813943056,120.84968889508815,,signal,24,3338.410790867059,-1530.0,-245.6302219171002,0.0,3338.410790867059,35.501656769116565,0.2950974997170481,0.1899400354092926,2.0641223655902925,breakout_dn
USDJPY.a,15m,1,0.34,2007-01-25 14:00:00,120.79306814364443,2007-01-26 12:15:00,121.32826396610852,120.45804606906219,,signal,89,18196.657963779046,-1020.0,-118.05030462061956,0.0,18196.657963779046,193.76567908181056,1.597494204319094,0.3971921665471359,2.527988215139724,breakout_up
