symbol,tf,side,lots,entry_time,entry_price,exit_time,exit_price,stop_price,target_price,exit_reason,bars_held,gross_ccy,spread_ccy,slippage_ccy,swap_ccy,net_ccy,net_acct,r_multiple,mae_r,mfe_r,tag
USDJPY.a,15m,1,0.3,2021-03-01 19:45:00,106.77619336908836,2021-03-02 20:00:00,106.7389011075777,106.64468093572819,106.99663812854362,signal,97,-1118.7678453197236,-390.00000000000006,-65.93354533779602,90.29999999999998,-1028.4678453197237,-12.306304258192517,-0.2606769613696449,0.7618547275599451,1.3748253780420874,break_up
USDJPY.a,15m,-1,0.65,2021-03-02 21:30:00,106.72913395180076,2021-03-03 02:45:00,106.80533533109539,106.79117182611337,106.60765634777327,stop,21,-4953.089654150986,-845.0000000000001,-75.62782383144526,-3061.4999999999995,-8014.589654150985,-95.8296395530838,-1.9875177971655855,1.3518523825726272,1.1143829888883674,break_dn
USDJPY.a,15m,1,0.73,2021-03-03 08:45:00,106.89260387708728,2021-03-03 09:15:00,106.83728195037655,106.83823028120116,106.96353943759766,stop,2,-4038.50064988346,-949.0000000000001,-69.22815019677779,0.0,-4038.50064988346,-48.282066069553785,-1.0174410172650603,1.1513654020308384,0.0,break_up
USDJPY.a,15m,1,0.54,2021-03-03 10:45:00,106.91576637061294,2021-03-03 13:30:00,107.02228441396979,106.84185779301511,107.02228441396979,target,11,5751.974341269517,-702.0000000000001,-0.0,0.0,5751.974341269517,68.81523619450749,1.4412135481276636,0.8221829263660408,1.5320769668062506,break_up
USDJPY.a,15m,1,0.41,2021-03-03 17:30:00,107.09922925097662,2021-03-03 17:45:00,106.99974794124438,107.00186725510468,107.25126548979061,stop,1,-4078.733699021868,-533.0,-86.89186827238673,0.0,-4078.733699021868,-48.90041011573055,-1.021767362525034,1.4711001936013408,0.5522765689203076,break_up
USDJPY.a,15m,1,0.44,2021-03-03 22:45:00,106.99196914400481,2021-03-04 08:15:00,107.12867704667285,106.90266147666357,107.12867704667285,target,38,6015.147717393575,-572.0,-0.0,132.43999999999997,6147.587717393574,73.49793424977175,1.5644558505169859,0.35796639814434483,1.5343683255279357,break_up
USDJPY.a,15m,1,0.53,2021-03-04 08:30:00,107.14169230182884,2021-03-04 10:30:00,107.25182174902831,107.06608912548585,107.25182174902831,target,8,5836.860701571865,-689.0000000000001,-0.0,0.0,5836.860701571865,69.74178904493846,1.4566775170905089,0.5646892616674067,2.90077360210654,break_up
USDJPY.a,15m,1,0.52,2021-03-04 15:00:00,107.4017952074722,2021-03-04 17:15:00,107.51591744805381,107.3240412759731,107.51591744805381,target,9,5934.356510243617,-676.0000000000001,-0.0,0.0,5934.356510243617,70.7123990863313,1.4677359508557373,0.576115015775402,2.240462818652432,break_up
USDJPY.a,15m,1,0.3,2021-03-04 19:30:00,107.7424735362982,2021-03-04 23:30:00,107.97183332080171,107.60758333959915,107.97183332080171,target,16,6880.793535105027,-390.00000000000006,-0.0,0.0,6880.793535105027,82.53935213542853,1.7003443550104747,0.2555673958658242,1.7015800207768974,break_up
USDJPY.a,15m,1,0.57,2021-03-05 00:00:00,107.96718368740747,2021-03-05 02:15:00,107.89342239999046,107.89514103453243,108.12871793093514,stop,9,-4204.393382769794,-741.0,-97.96216889228924,0.0,-4204.393382769794,-50.5445381028587,-1.0238557919980276,1.6821102856617647,0.6220802650100228,break_up
USDJPY.a,15m,1,0.46,2021-03-05 06:00:00,107.96998534264777,2021-03-05 07:45:00,108.10604788953931,107.88097605523035,108.10604788953931,target,7,6258.877157010716,-598.0,-0.0,0.0,6258.877157010716,74.95744999187748,1.5286331442408525,0.17959185059885593,1.764025551804175,break_up
USDJPY.a,15m,1,0.35,2021-03-05 08:15:00,108.20708520734306,2021-03-05 10:30:00,108.40035487879898,108.08932256060051,108.40035487879898,target,9,6764.438500957296,-455.00000000000006,-0.0,0.0,6764.438500957296,81.26031309701649,1.6411797526803829,0.7140227369963711,1.8419660109301723,break_up
USDJPY.a,15m,1,0.35,2021-03-05 10:45:00,108.43735476501313,2021-03-05 13:30:00,108.3171121866931,108.31942555841634,108.63014888316732,stop,11,-4208.49024120109,-455.00000000000006,-80.96801031380684,0.0,-4208.49024120109,-50.62977065324655,-1.0196166139839857,1.7328596614054896,1.0060716798726166,break_up
USDJPY.a,15m,1,0.25,2021-03-05 21:30:00,108.35850349199836,2021-03-08 14:15:00,108.63876067674732,108.19661966162633,108.63876067674732,target,67,7006.429618724042,-325.00000000000006,-0.0,75.24999999999999,7081.679618724042,85.20004377362959,1.7498176568837687,0.6887870872718466,1.7327024407379612,break_up
USDJPY.a,15m,1,0.48,2021-03-08 15:00:00,108.69810899890273,2021-03-08 15:00:00,108.61080217159015,108.61246566994423,108.82706866011154,stop,0,-4190.727711003546,-624.0,-79.84792099559259,0.0,-4190.727711003546,-50.26987720998047,-1.0194235601804196,1.0171136498551383,0.0,break_up
USDJPY.a,15m,1,0.55,2021-03-08 23:15:00,108.94582118257645,2021-03-09 00:00:00,108.85979763951141,108.87041354461392,109.05517291077216,stop_gap,3,-4731.294868577152,-715.0000000000001,-66.12982687237606,165.54999999999998,-4565.7448685771515,-54.8275206588685,-1.100863855545923,1.390060548356485,0.0,break_up
USDJPY.a,15m,1,0.2,2021-03-09 02:30:00,109.11303462295976,2021-03-09 09:30:00,108.90750054238322,108.9094913699054,109.47801726018922,stop,28,-4110.681611530822,-260.0,-39.81655044354376,0.0,-4110.681611530822,-49.202661822777436,-1.0097808573475355,1.3414083683080016,0.594298141672756,break_up
USDJPY.a,15m,-1,0.34,2021-03-09 17:15:00,108.63914473537007,2021-03-09 17:30:00,108.77645961223995,108.76074049364824,108.40151901270353,stop,1,-4668.705813575912,-442.00000000000006,-92.45003211777794,0.0,-4668.705813575912,-55.75585311889469,-1.1292735767619748,1.0925978546554613,0.30547722960110874,break_dn
USDJPY.a,15m,-1,0.29,2021-03-09 18:30:00,108.59105485082435,2021-03-10 03:45:00,108.74341569124682,108.72855816989752,108.32188366020496,stop,37,-4418.464372251762,-377.0,-53.86811912952642,-1365.8999999999996,-5784.364372251762,-69.18988278981955,-1.4505892786218988,1.1268466115584312,1.2803680086489508,break_dn
USDJPY.a,15m,1,0.45,2021-03-10 06:30:00,108.84407726964994,2021-03-10 09:45:00,108.75225104278671,108.75396814952595,108.9820637009481,stop,13,-4132.180208845498,-585.0,-77.26980326562925,0.0,-4132.180208845498,-49.393566806190904,-1.019055859571956,1.7986777523397113,0.8536619849823254,break_up
USDJPY.a,15m,-1,0.4,2021-03-10 23:00:00,108.37163100667098,2021-03-11 02:30:00,108.4864155164313,108.47170037339426,108.1755992532115,stop,14,-4591.380390412496,-520.0,-68.60572148116627,-628.0,-5219.380390412496,-62.259830871595604,-1.3039405967377111,1.2128486199441961,0.2061670553790288,break_dn
USDJPY.a,15m,1,0.3,2021-03-11 07:00:00,108.62597610784583,2021-03-11 10:30:00,108.49040502292931,108.4924472578204,108.85110548435918,stop,14,-4067.1325474956175,-390.00000000000006,-61.26704673294733,0.0,-4067.1325474956175,-48.2199761833758,-1.0152943344505982,1.3553333815978585,1.3856473123144792,break_up
USDJPY.a,15m,1,0.29,2021-03-12 08:15:00,108.85099487121137,2021-03-12 10:00:00,109.08412762399779,108.71343618800111,109.08412762399779,target,7,6760.849830806109,-377.0,-0.0,0.0,6760.849830806109,80.00277556283372,1.694787616061097,0.26893882921829176,2.2899690622011972,break_up
USDJPY.a,15m,1,0.06,2021-03-15 00:15:00,109.0399041459423,2021-03-16 00:30:00,109.13023049943757,108.40227473266133,110.10845053467736,signal,97,541.9581209716283,-78.0,-9.23400674906991,18.059999999999995,560.0181209716283,6.6188906101096485,0.14638025089683562,0.19745661558247418,0.5098507805417647,break_up
USDJPY.a,15m,1,0.56,2021-03-16 04:00:00,109.24675674996907,2021-03-16 04:30:00,109.17286875849557,109.17400562644025,109.35098874711952,stop,2,-4137.727522515888,-728.0000000000001,-63.66460490195299,0.0,-4137.727522515888,-48.90622090967819,-1.015626809450304,1.1925142287968091,0.0,break_up
USDJPY.a,15m,1,0.55,2021-03-16 10:30:00,109.2437238258433,2021-03-16 12:30:00,109.16896264884338,109.17015216613034,109.34969566773934,stop,8,-4111.8647349960465,-715.0000000000001,-65.42345078295735,0.0,-4111.8647349960465,-48.77046424532723,-1.0161681453374953,1.0156604613085274,0.5882179948847067,break_up
USDJPY.a,15m,-1,0.66,2021-03-16 14:45:00,109.08812671052746,2021-03-16 15:00:00,108.98204518740104,109.14897740629948,108.96904518740104,target,1,7001.380526343723,-858.0000000000001,-0.0,0.0,7001.380526343723,82.94962493716072,1.7433083020753426,0.03078501319952289,2.3192292008656943,break_dn
USDJPY.a,15m,1,0.47,2021-03-17 14:30:00,109.21489654554973,2021-03-17 17:15:00,109.12761703717528,109.12905988273461,109.34488023453076,stop,11,-4102.1368935991795,-611.0,-67.81374128816138,0.0,-4102.1368935991795,-48.68990577352931,-1.0168091991464334,1.0239977029285259,0.40895642140551,break_up
USDJPY.a,15m,1,0.53,2021-03-17 18:30:00,109.25892401595598,2021-03-17 21:00:00,109.18187416011402,109.18389315792625,109.36721368414752,stop,10,-4083.6423596240506,-689.0000000000001,-107.00688404838832,0.0,-4083.6423596240506,-48.138121003234154,-1.0269088994214728,4.410505552593348,0.8939786349961238,break_up
USDJPY.a,15m,-1,0.32,2021-03-17 21:45:00,108.80125720160508,2021-03-17 21:45:00,108.9414622048103,108.92584800721792,108.55730398556415,stop,0,-4486.560102567182,-416.00000000000006,-83.65432295600623,0.0,-4486.560102567182,-52.887729650631,-1.1253238352186665,1.0734564058484313,0.13048476189811636,break_dn
USDJPY.a,15m,-1,0.34,2021-03-18 01:15:00,108.80275474720845,2021-03-18 02:45:00,108.93407268840068,108.91920591954502,108.57358816090996,stop,6,-4464.81000053555,-442.00000000000006,-63.47014109211541,0.0,-4464.81000053555,-52.46666416705018,-1.1276652570975094,1.0411681596569027,0.8566229536971848,break_dn
USDJPY.a,15m,1,0.35,2021-03-18 16:00:00,109.11943087154891,2021-03-18 18:15:00,109.00506576207201,109.00730563454651,109.30338873090696,stop,9,-4002.778831691742,-455.00000000000006,-78.39553660755514,0.0,-4002.778831691742,-47.127234340412954,-1.0199765238797802,1.0562374244646815,0.941528698385878,break_up
USDJPY.a,15m,-1,0.31,2021-03-18 22:15:00,108.93778289957247,2021-03-19 03:30:00,109.07831540482077,109.06390594744708,108.68618810510584,stop,21,-4356.507662697368,-403.00000000000006,-43.69317858436011,-486.69999999999993,-4843.207662697368,-57.34327745117955,-1.2387308099596623,1.0007457205839474,0.9259441596160176,break_dn
USDJPY.a,15m,-1,0.46,2021-03-19 08:00:00,108.86381740485366,2021-03-19 11:00:00,108.71061645030447,108.94869177484776,108.69761645030447,target,12,7047.243909262818,-598.0,-0.0,0.0,7047.243909262818,83.48592642398187,1.8050320086010319,0.626603710284246,2.2011050552322153,break_dn
USDJPY.a,15m,-1,0.4,2021-03-19 11:15:00,108.67573176561338,2021-03-19 12:30:00,108.79006263094539,108.77518609561938,108.48062780876127,stop,5,-4573.234613280306,-520.0,-75.0614130399752,0.0,-4573.234613280306,-54.20923862954186,-1.149581575031607,1.128842096466275,0.6810338535214042,break_dn
USDJPY.a,15m,-1,0.02,2021-03-22 00:15:00,108.61690045003847,2021-03-23 00:30:00,108.86167031076049,109.99329884408228,105.86440231183546,signal,97,-489.53972144403224,-44.0,-2.681243041920065,-31.399999999999995,-520.9397214440322,-6.180903026153493,-0.18924016610973077,0.24709382939798633,0.02898902687705664,break_dn
USDJPY.a,15m,1,0.62,2021-03-23 04:15:00,108.86769277676717,2021-03-23 04:45:00,108.80371097556937,108.8048266332759,108.9583467334482,stop,2,-3966.871674263473,-806.0000000000001,-69.17077780407284,0.0,-3966.871674263473,-47.20146496020875,-1.0177465587128878,1.6494216283771759,0.0844210084808156,break_up
USDJPY.a,15m,-1,0.58,2021-03-23 13:00:00,108.65984904749912,2021-03-23 13:00:00,108.54417074185432,108.72591462907285,108.53117074185431,target,0,6709.341727398764,-754.0,-0.0,0.0,6709.341727398764,80.6294626557235,1.7509617396725377,0.017421363340223758,3.3126030572348837,break_dn
USDJPY.a,15m,-1,0.16,2021-03-23 13:15:00,108.48376982982062,2021-03-23 20:15:00,108.74095686216006,108.72622330071961,108.00255339856078,stop,28,-4114.992517431119,-208.00000000000003,-27.736983047028673,0.0,-4114.992517431119,-49.45598522166518,-1.0607686142244965,1.0691955418009833,0.3166373718469149,break_dn
USDJPY.a,15m,-1,0.42,2021-03-24 02:30:00,108.54614395359893,2021-03-24 03:45:00,108.65089297237219,108.6365773236942,108.36484535261162,stop,5,-4399.458788477005,-546.0,-55.25724447555508,0.0,-4399.458788477005,-53.24963091162855,-1.1583005107839264,1.0489053576257146,0.4881378804353829,break_dn
USDJPY.a,15m,1,0.42,2021-03-24 12:30:00,108.69200806255706,2021-03-24 16:15:00,108.83256706080172,108.60221646959914,108.83256706080172,target,15,5903.477926275599,-546.0,-0.0,0.0,5903.477926275599,71.25337314259713,1.5653915206797206,0.7351251980571513,2.3497961278158193,break_up
USDJPY.a,15m,1,0.49,2021-03-24 23:30:00,108.73775305885185,2021-03-25 03:00:00,108.85271403019867,108.65964298490067,108.85271403019867,target,14,5633.087595994084,-637.0,-0.0,147.48999999999998,5780.577595994084,69.82753457410219,1.5103169844718334,0.45772660353898903,1.59066474864433,break_up
USDJPY.a,15m,1,0.46,2021-03-25 10:15:00,109.00177555214374,2021-03-25 11:30:00,109.13041202573501,108.9167939871325,109.13041202573501,target,5,5917.277785198479,-598.0,-0.0,0.0,5917.277785198479,71.33327691841814,1.5136985718519764,0.5033509577998024,1.6971262865913506,break_up
USDJPY.a,15m,1,0.53,2021-03-25 15:30:00,109.11890519493735,2021-03-25 16:15:00,109.04349309800718,109.04489975978414,109.22520048043172,stop,3,-3996.841137299512,-689.0000000000001,-74.55307417951043,0.0,-3996.841137299512,-48.24660897627048,-1.0190075468653945,1.2824084439321937,0.4471942499105779,break_up
USDJPY.a,15m,1,0.38,2021-03-25 20:30:00,109.22203063498198,2021-03-25 20:45:00,109.11807907389961,109.11964745833878,109.38470508332244,stop,1,-3950.1593211300014,-494.00000000000006,-59.59860868856325,0.0,-3950.1593211300014,-47.762761765458364,-1.0153187710187301,1.0356255632845515,0.15597645571865068,break_up
USDJPY.a,15m,1,0.63,2021-03-26 02:15:00,109.18769342123643,2021-03-26 03:30:00,109.26913767161432,109.12643116419285,109.26913767161432,target,5,5130.987773806752,-819.0000000000001,-0.0,0.0,5130.987773806752,61.849139260627794,1.3294360069030378,0.9254216865712509,1.506744661691208,break_up
USDJPY.a,15m,1,0.54,2021-03-26 03:45:00,109.28484458812133,2021-03-26 04:15:00,109.2107477156984,109.21206063962063,109.38887872075874,stop,2,-4001.231110838092,-702.0000000000001,-70.89789180051575,0.0,-4001.231110838092,-48.17024835583817,-1.0180386465597622,1.097008197082975,0.4143140417612413,break_up
USDJPY.a,15m,1,0.36,2021-03-26 11:00:00,109.33790722081785,2021-03-26 13:00:00,109.51000839576857,109.23099580211571,109.51000839576857,target,8,6195.642298225607,-468.00000000000006,-0.0,0.0,6195.642298225607,74.2399670255246,1.609754851632763,0.1300817161224123,1.7219187755336258,break_up
USDJPY.a,15m,1,0.45,2021-03-26 22:00:00,109.69893678479946,2021-03-29 04:45:00,109.61005639199736,109.6115769723376,109.8318460553248,stop,27,-3999.6176760943313,-585.0,-68.42611531099811,135.45,-3864.1676760943315,-46.181881306526755,-0.9829507456828689,1.0294983730503364,1.2026492759061214,break_up
USDJPY.a,15m,1,0.41,2021-03-29 18:00:00,109.78004707229137,2021-03-30 04:30:00,109.92780972854347,109.68509513572828,109.92780972854347,target,42,6058.268906336025,-533.0,-0.0,123.40999999999997,6181.678906336025,73.60308471610432,1.5878839517076666,0.9799386474813327,1.7688204557789893,break_up
USDJPY.a,15m,1,0.43,2021-03-30 09:30:00,110.06003718651816,2021-03-30 10:00:00,110.20051832196445,109.96874083901778,110.20051832196445,target,2,6040.6888241906245,-559.0,-0.0,0.0,6040.6888241906245,71.83065790660956,1.538737740255344,0.19756744943255172,1.675453812445312,break_up
USDJPY.a,15m,1,0.42,2021-03-30 21:00:00,110.30906234228559,2021-03-31 03:15:00,110.45432916921634,110.21533541539183,110.45432916921634,target,25,6101.206731091537,-546.0,-0.0,379.25999999999993,6480.466731091537,76.94517197207102,1.6462379813824641,0.3634210937502831,1.8131145802641615,break_up
USDJPY.a,15m,1,0.27,2021-03-31 03:45:00,110.5942266066356,2021-03-31 05:45:00,110.84327198512959,110.4468640074352,110.84327198512959,target,8,6724.225219337698,-351.00000000000006,-0.0,0.0,6724.225219337698,79.79126718079047,1.690017547500633,0.2594050786496886,1.8849653499029315,break_up
USDJPY.a,15m,1,0.36,2021-03-31 12:30:00,110.60342305248302,2021-03-31 15:00:00,110.78411993773184,110.49144003113408,110.78411993773184,target,10,6505.087868957559,-468.00000000000006,-0.0,0.0,6505.087868957559,77.2293910680642,1.6136096621804425,0.5306434115387876,2.1036845110911844,break_up
USDJPY.a,15m,1,0.29,2021-03-31 15:15:00,110.81134210560653,2021-03-31 17:00:00,110.66812814539742,110.67029792416997,111.05340415166006,stop,7,-4153.2048460641845,-377.0,-62.923584404140136,0.0,-4153.2048460641845,-49.34469934425119,-1.0153836815560544,1.0730120453399055,0.08265420292229136,break_up
USDJPY.a,15m,1,0.56,2021-04-01 01:45:00,110.77482919040915,2021-04-01 03:15:00,110.70042435143053,110.70165897796853,110.88568204406295,stop,6,-4166.670982802885,-728.0000000000001,-69.1390861280937,0.0,-4166.670982802885,-49.54449152188327,-1.0168733490969355,1.0226728598045043,0.3986705602983821,break_up
USDJPY.a,15m,-1,0.41,2021-04-01 06:15:00,110.59702643760397,2021-04-01 07:45:00,110.70871181270147,110.69430653117644,110.40238693764711,stop,6,-4579.100378997254,-533.0,-57.61654252626202,0.0,-4579.100378997254,-54.83354199520167,-1.148080465345137,1.1613225095416502,0.2778208430057356,break_dn
USDJPY.a,15m,1,0.36,2021-04-01 09:30:00,110.8109399431013,2021-04-01 10:00:00,110.69746701099339,110.69904729454532,110.99290541090934,stop,2,-4085.0255558847834,-468.00000000000006,-56.89020786976965,0.0,-4085.0255558847834,-48.747749963044996,-1.0141232115990206,1.223851118626312,0.0,break_up
USDJPY.a,15m,1,0.35,2021-04-01 13:00:00,110.84419926180101,2021-04-01 15:00:00,110.72892997025195,110.73059303075708,111.03781393848584,stop,8,-4034.4252042169155,-455.00000000000006,-58.20711767918349,0.0,-4034.4252042169155,-48.05008444700653,-1.0146388141727913,1.5773717704947592,0.0,break_up
